Frequency (Hz),Amplitude
1.067642638384754861e+02,3.110506374617866966e-07
1.067675958484573329e+02,2.141708755344186189e-06
1.067709278584391939e+02,2.114732194909309724e-06
1.067742598684210407e+02,2.893157734633297193e-06
1.067775918784028875e+02,3.209815874587659541e-06
1.067809238883847485e+02,1.542505590957575621e-06
1.067842558983665953e+02,1.925990357141487088e-07
1.067875879083484421e+02,3.034306590941363919e-06
1.067909199183302889e+02,2.723482075059716818e-06
1.067942519283121499e+02,2.543111354379746206e-06
1.067975839382939967e+02,2.891886089617717455e-06
1.068009159482758434e+02,3.275537852499180555e-06
1.068042479582577045e+02,2.518232316163433950e-06
1.068075799682395512e+02,1.921241353897010328e-06
1.068109119782213980e+02,4.080889173990254122e-06
1.068142439882032591e+02,1.687705568211463290e-06
1.068175759981851058e+02,4.975245379516362929e-07
1.068209080081669526e+02,2.731183684437056188e-06
1.068242400181488136e+02,1.305531239697158262e-06
1.068275720281306604e+02,8.294847195705784454e-07
1.068309040381125072e+02,1.076452611919963889e-06
1.068342360480943682e+02,1.174975336751511638e-06
1.068375680580762150e+02,1.588387253500878466e-06
1.068409000680580618e+02,1.353114926996180997e-06
1.068442320780399086e+02,4.154652206440818668e-06
1.068475640880217696e+02,1.018132798260927875e-06
1.068508960980036164e+02,3.095419487142243625e-06
1.068542281079854632e+02,1.335723636355424931e-06
1.068575601179673242e+02,1.159837959769599997e-06
1.068608921279491710e+02,1.501889541872951136e-06
1.068642241379310178e+02,1.589244215717355325e-06
1.068675561479128788e+02,1.200183943590690761e-06
1.068708881578947256e+02,1.834154812681498074e-06
1.068742201678765724e+02,2.535966249379722980e-06
1.068775521778584334e+02,1.650115570319007675e-06
1.068808841878402802e+02,3.482561294756768358e-06
1.068842161978221270e+02,4.579600416932318134e-06
1.068875482078039738e+02,2.398572828500813212e-06
1.068908802177858348e+02,2.827731184922487155e-06
1.068942122277676816e+02,2.989180385186476001e-06
1.068975442377495284e+02,2.297742156296112202e-06
1.069008762477313894e+02,2.010087847289078469e-06
1.069042082577132362e+02,1.651878667871350444e-06
1.069075402676950830e+02,1.779531451311610421e-06
1.069108722776769440e+02,1.460156764064832201e-06
1.069142042876587908e+02,1.046861140624724860e-06
1.069175362976406376e+02,9.711000451761798469e-07
1.069208683076224986e+02,4.060530174484728898e-06
1.069242003176043454e+02,3.169053154054384569e-07
1.069275323275861922e+02,2.213315178663667097e-06
1.069308643375680390e+02,2.937336279722115299e-06
1.069341963475499000e+02,1.289955734041333171e-06
1.069375283575317468e+02,4.339330346030681939e-06
1.069408603675135936e+02,2.610703448340323503e-06
1.069441923774954546e+02,2.297546580053251279e-06
1.069475243874773014e+02,7.735531769023139916e-07
1.069508563974591482e+02,3.087203784921845887e-06
1.069541884074410092e+02,1.327830356885293234e-06
1.069575204174228560e+02,2.193909896402145173e-06
1.069608524274047028e+02,3.219428043547823447e-06
1.069641844373865638e+02,1.885784303769057352e-06
1.069675164473684106e+02,2.793284101093745195e-06
1.069708484573502574e+02,1.189749413022703670e-06
1.069741804673321042e+02,2.413392430518415835e-06
1.069775124773139652e+02,2.346138340249452927e-06
1.069808444872958120e+02,1.694575504963237735e-06
1.069841764972776588e+02,4.191707845653694722e-06
1.069875085072595198e+02,1.833718701688030977e-06
1.069908405172413666e+02,1.259944243493280520e-06
1.069941725272232134e+02,3.983833285638715587e-06
1.069975045372050744e+02,1.311024060963969293e-06
1.070008365471869212e+02,1.368014617815759272e-06
1.070041685571687680e+02,1.882973616947586578e-06
1.070075005671506290e+02,1.025589450517418365e-06
1.070108325771324758e+02,8.204047015088606751e-07
1.070141645871143226e+02,1.584803719450252322e-06
1.070174965970961694e+02,2.568309481133477169e-06
1.070208286070780304e+02,2.992178715031058045e-06
1.070241606170598772e+02,3.273499173852509063e-07
1.070274926270417239e+02,1.276982438248366835e-06
1.070308246370235850e+02,1.962245961937041842e-06
1.070341566470054318e+02,1.680107672695470060e-06
1.070374886569872785e+02,2.443299759405770333e-06
1.070408206669691396e+02,2.263071508475086770e-06
1.070441526769509863e+02,1.980397875685096493e-06
1.070474846869328331e+02,2.918538352828595036e-06
1.070508166969146941e+02,1.692117127087979454e-06
1.070541487068965409e+02,1.132520103486284086e-06
1.070574807168783877e+02,1.637585540649774706e-06
1.070608127268602345e+02,1.640813261674127646e-06
1.070641447368420955e+02,1.121044849945477762e-06
1.070674767468239423e+02,3.962843443514401974e-06
1.070708087568057891e+02,6.398723025535629352e-07
1.070741407667876501e+02,2.510248383657947644e-06
1.070774727767694969e+02,1.957511740033431671e-06
1.070808047867513437e+02,2.645308143514643139e-06
1.070841367967332047e+02,2.423430632006163970e-06
1.070874688067150515e+02,3.375063361241932155e-06
1.070908008166968983e+02,1.435179054223528898e-06
1.070941328266787593e+02,6.449018644930204467e-07
1.070974648366606061e+02,1.478962190379410627e-06
1.071007968466424529e+02,3.527251219706543491e-06
1.071041288566242997e+02,1.510837404763190398e-06
1.071074608666061607e+02,2.180562558593336680e-06
1.071107928765880075e+02,3.656132310736744306e-06
1.071141248865698543e+02,1.477300533910967578e-06
1.071174568965517153e+02,1.988886733628001845e-06
1.071207889065335621e+02,7.274167114301272136e-07
1.071241209165154089e+02,1.121573039490502502e-06
1.071274529264972699e+02,1.043102737642102318e-06
1.071307849364791167e+02,3.046221990626759583e-06
1.071341169464609635e+02,9.158199769487931793e-07
1.071374489564428245e+02,2.343588317454587515e-06
1.071407809664246713e+02,1.158168971777600995e-06
1.071441129764065181e+02,1.384056052469459374e-06
1.071474449863883791e+02,4.016837578958933587e-06
1.071507769963702259e+02,1.673099802641823800e-06
1.071541090063520727e+02,2.832434810715005012e-07
1.071574410163339195e+02,1.776028873901283122e-06
1.071607730263157805e+02,2.543469711479918076e-06
1.071641050362976273e+02,1.153965368046932013e-06
1.071674370462794741e+02,1.646309832693903475e-06
1.071707690562613351e+02,2.486645890664346856e-06
1.071741010662431819e+02,1.055026312402439972e-06
1.071774330762250287e+02,1.431732851991256230e-06
1.071807650862068897e+02,2.435527281835528528e-06
1.071840970961887365e+02,8.222231740973663704e-07
1.071874291061705833e+02,3.244099120392185760e-06
1.071907611161524443e+02,2.688052665582635707e-06
1.071940931261342911e+02,8.001951652491536985e-07
1.071974251361161379e+02,2.812167484341193917e-06
1.072007571460979847e+02,2.747414022003017543e-06
1.072040891560798457e+02,2.627641235249857590e-06
1.072074211660616925e+02,2.508088089019269640e-06
1.072107531760435393e+02,2.709370241732093748e-06
1.072140851860254003e+02,2.797297852951005955e-06
1.072174171960072471e+02,1.318355764021946406e-06
1.072207492059890939e+02,2.672947144174453403e-06
1.072240812159709549e+02,1.905218261029163822e-06
1.072274132259528017e+02,2.040083065975623602e-06
1.072307452359346485e+02,8.685962717157690536e-07
1.072340772459165095e+02,2.103354127300001481e-06
1.072374092558983563e+02,2.128351520179022668e-06
1.072407412658802031e+02,2.369229115416872307e-06
1.072440732758620499e+02,6.049597734019480593e-07
1.072474052858439109e+02,6.000399027419288443e-07
1.072507372958257577e+02,2.016292669775545542e-06
1.072540693058076045e+02,2.931904996872420808e-06
1.072574013157894655e+02,1.420141659844067478e-06
1.072607333257713123e+02,1.042312554833734710e-06
1.072640653357531590e+02,2.249823729201494778e-06
1.072673973457350201e+02,1.824053936093488312e-06
1.072707293557168668e+02,2.425399900279245330e-06
1.072740613656987136e+02,5.419909011819072976e-07
1.072773933756805746e+02,5.982688302351447774e-07
1.072807253856624214e+02,1.408349045965368597e-06
1.072840573956442682e+02,1.405410181315037921e-06
1.072873894056261150e+02,1.479146415929964327e-06
1.072907214156079760e+02,9.970382169199996212e-07
1.072940534255898228e+02,1.248186059928516782e-06
1.072973854355716696e+02,1.864959470897254459e-06
1.073007174455535306e+02,2.860983562972428225e-06
1.073040494555353774e+02,2.568068912361670274e-06
1.073073814655172242e+02,1.141680206585588177e-06
1.073107134754990852e+02,1.503970156198294724e-06
1.073140454854809320e+02,3.282516383849416230e-06
1.073173774954627788e+02,1.818119315236951836e-06
1.073207095054446398e+02,2.123632381810815432e-06
1.073240415154264866e+02,2.528458788342972556e-06
1.073273735254083334e+02,3.132598481309978670e-06
1.073307055353901802e+02,9.900833270654276115e-07
1.073340375453720412e+02,1.813551532577925745e-06
1.073373695553538880e+02,1.594137352883086146e-06
1.073407015653357348e+02,4.977440398004936708e-07
1.073440335753175958e+02,1.928434234781200194e-06
1.073473655852994426e+02,4.350252937808378963e-06
1.073506975952812894e+02,2.276122625090151750e-06
1.073540296052631504e+02,1.142196079566568600e-06
1.073573616152449972e+02,2.210680886386683859e-06
1.073606936252268440e+02,1.724886928434872653e-06
1.073640256352087050e+02,2.524602549952596304e-07
1.073673576451905518e+02,1.172634272695008557e-06
1.073706896551723986e+02,1.025638309459626889e-06
1.073740216651542454e+02,1.979638885726417986e-06
1.073773536751361064e+02,1.245416956350361904e-06
1.073806856851179532e+02,1.094222322546644273e-06
1.073840176950998000e+02,1.477534966544782618e-06
1.073873497050816610e+02,3.642646250084721850e-07
1.073906817150635078e+02,4.822578899041285238e-06
1.073940137250453546e+02,1.173190964094996533e-06
1.073973457350272156e+02,1.877740310952626977e-06
1.074006777450090624e+02,2.201515352384818725e-06
1.074040097549909092e+02,1.056134734483381733e-06
1.074073417649727702e+02,2.672376583487928562e-06
1.074106737749546170e+02,1.745751611018246565e-06
1.074140057849364638e+02,5.219886644265498460e-08
1.074173377949183106e+02,2.035034007879450813e-06
1.074206698049001716e+02,2.277426904546432149e-06
1.074240018148820184e+02,2.969712413913665799e-06
1.074273338248638652e+02,1.498100917480765464e-06
1.074306658348457262e+02,2.200047690439955366e-06
1.074339978448275730e+02,1.910475723809542728e-06
1.074373298548094198e+02,4.368061434541742176e-06
1.074406618647912808e+02,3.140039591999359697e-06
1.074439938747731276e+02,1.443810733356684219e-06
1.074473258847549744e+02,4.285786717856952233e-06
1.074506578947368354e+02,1.069170789644629436e-06
1.074539899047186822e+02,2.942299610638621170e-06
1.074573219147005290e+02,2.338102061569258939e-06
1.074606539246823900e+02,6.227332970327238082e-07
1.074639859346642368e+02,3.873559715526814832e-06
1.074673179446460836e+02,8.793417776942967324e-07
1.074706499546279304e+02,1.100317116275358674e-06
1.074739819646097914e+02,1.602484596903372003e-06
1.074773139745916382e+02,1.414170370068744382e-06
1.074806459845734850e+02,2.152397889918983098e-06
1.074839779945553460e+02,2.629115512152973620e-06
1.074873100045371928e+02,2.778958965716895336e-06
1.074906420145190395e+02,9.600968224157039055e-07
1.074939740245009006e+02,5.464468044105156030e-07
1.074973060344827474e+02,1.329278156288514970e-06
1.075006380444645941e+02,2.148327196875465528e-06
1.075039700544464552e+02,1.934722787682983472e-06
1.075073020644283019e+02,2.050840794225234406e-06
1.075106340744101487e+02,2.388760539170061353e-06
1.075139660843919955e+02,1.895842267899369028e-06
1.075172980943738565e+02,1.111943438897784746e-06
1.075206301043557033e+02,2.031412527574214605e-06
1.075239621143375501e+02,2.314136265489855828e-06
1.075272941243194111e+02,2.637671284782788654e-06
1.075306261343012579e+02,2.034139753927226459e-06
1.075339581442831047e+02,6.289362234812291986e-07
1.075372901542649657e+02,1.639481708006208185e-06
1.075406221642468125e+02,1.797890193136042464e-06
1.075439541742286593e+02,2.323897171128599830e-06
1.075472861842105203e+02,1.118969802098207478e-06
1.075506181941923671e+02,2.252124137121909850e-06
1.075539502041742139e+02,2.819015201263456478e-06
1.075572822141560607e+02,8.028854907098457540e-07
1.075606142241379217e+02,4.339371775131673083e-06
1.075639462341197685e+02,9.814880361565982390e-07
1.075672782441016153e+02,4.199262291289315408e-06
1.075706102540834763e+02,1.079429772130420196e-06
1.075739422640653231e+02,2.679880973847480044e-06
1.075772742740471699e+02,3.293912625558505870e-06
1.075806062840290309e+02,1.321652581012196876e-06
1.075839382940108777e+02,1.833390906826095919e-06
1.075872703039927245e+02,2.369599576724501042e-06
1.075906023139745855e+02,3.153323763363490492e-06
1.075939343239564323e+02,2.998220477885716942e-06
1.075972663339382791e+02,8.626596380188341288e-07
1.076005983439201259e+02,1.923431566545135610e-06
1.076039303539019869e+02,4.153469204727661242e-06
1.076072623638838337e+02,1.519224241460758977e-06
1.076105943738656805e+02,2.842189936787402246e-06
1.076139263838475415e+02,2.736041173324774350e-06
1.076172583938293883e+02,1.337423966486699845e-06
1.076205904038112351e+02,8.312130440405916922e-07
1.076239224137930961e+02,1.498838700501750914e-06
1.076272544237749429e+02,7.248408294521845291e-07
1.076305864337567897e+02,3.696094426835901630e-06
1.076339184437386507e+02,1.781961095538458267e-06
1.076372504537204975e+02,1.806556178748241858e-06
1.076405824637023443e+02,4.971030651756552720e-06
1.076439144736841911e+02,2.539949529475111807e-06
1.076472464836660521e+02,1.986853868673332254e-06
1.076505784936478989e+02,3.776180704062253787e-06
1.076539105036297457e+02,1.451165529802238852e-06
1.076572425136116067e+02,2.857356960809732682e-06
1.076605745235934535e+02,1.775558288545857554e-06
1.076639065335753003e+02,2.952433091352952029e-06
1.076672385435571613e+02,2.327221999322601182e-06
1.076705705535390081e+02,3.011904400199031769e-06
1.076739025635208549e+02,2.885953454012012952e-06
1.076772345735027159e+02,1.427641763328378878e-06
1.076805665834845627e+02,1.487580422909505736e-06
1.076838985934664095e+02,2.111811141648700942e-06
1.076872306034482563e+02,2.670396388556056282e-06
1.076905626134301173e+02,7.189997004365525123e-07
1.076938946234119641e+02,2.959343648516317536e-06
1.076972266333938109e+02,2.134882092957163676e-06
1.077005586433756719e+02,2.992788698885967494e-06
1.077038906533575187e+02,2.006599814101338964e-06
1.077072226633393655e+02,3.082950377159780324e-06
1.077105546733212265e+02,3.677897692874726760e-06
1.077138866833030733e+02,3.053274494916104745e-06
1.077172186932849201e+02,3.318518191155556008e-06
1.077205507032667811e+02,7.864521586598826034e-07
1.077238827132486279e+02,1.814751611108928108e-06
1.077272147232304746e+02,7.159219379623668126e-07
1.077305467332123214e+02,1.106988508142751497e-06
1.077338787431941824e+02,1.044549490919892467e-06
1.077372107531760292e+02,2.052826472833674768e-06
1.077405427631578760e+02,1.377400724652720219e-06
1.077438747731397370e+02,5.719700578977421636e-07
1.077472067831215838e+02,2.178655721571282421e-06
1.077505387931034306e+02,3.081119393436411246e-06
1.077538708030852916e+02,3.042331351047502861e-06
1.077572028130671384e+02,1.368229444777497642e-06
1.077605348230489852e+02,1.317202520425295771e-06
1.077638668330308462e+02,2.515217642919197523e-06
1.077671988430126930e+02,3.285555397120172190e-06
1.077705308529945398e+02,2.896319534280976963e-06
1.077738628629764008e+02,1.693104298099566037e-06
1.077771948729582476e+02,4.828934091698325242e-07
1.077805268829400944e+02,2.778695504298164031e-06
1.077838588929219412e+02,2.175588226362488000e-06
1.077871909029038022e+02,1.417414227597862554e-06
1.077905229128856490e+02,8.701731401732449433e-07
1.077938549228674958e+02,1.875793824343663017e-06
1.077971869328493568e+02,1.682687532751667078e-06
1.078005189428312036e+02,3.151187154028241126e-06
1.078038509528130504e+02,1.107378902786341231e-06
1.078071829627949114e+02,1.535406631094878242e-06
1.078105149727767582e+02,9.708763465405112606e-07
1.078138469827586050e+02,1.855856932553996537e-06
1.078171789927404660e+02,2.106824278687190705e-06
1.078205110027223128e+02,3.818124785092802981e-06
1.078238430127041596e+02,1.702417718671515334e-06
1.078271750226860064e+02,1.515393735532576586e-06
1.078305070326678674e+02,1.824911205031984365e-06
1.078338390426497142e+02,2.791955303033593621e-06
1.078371710526315610e+02,3.437127817503742024e-06
1.078405030626134220e+02,3.074718957109449807e-06
1.078438350725952688e+02,3.524120665635087686e-06
1.078471670825771156e+02,1.002696087473068581e-06
1.078504990925589766e+02,2.140517896797221689e-06
1.078538311025408234e+02,4.392122648893746650e-06
1.078571631125226702e+02,1.338613414230124178e-06
1.078604951225045312e+02,1.394746809558434671e-06
1.078638271324863780e+02,2.006720093856855702e-06
1.078671591424682248e+02,3.286024337727440414e-06
1.078704911524500716e+02,2.106335429986212890e-06
1.078738231624319326e+02,2.362468136308934376e-06
1.078771551724137794e+02,1.360104890111753146e-06
1.078804871823956262e+02,1.952254546573487470e-06
1.078838191923774872e+02,2.197496792938773749e-06
1.078871512023593340e+02,2.943743618048174909e-06
1.078904832123411808e+02,3.487472619972406057e-06
1.078938152223230418e+02,2.199713486207978658e-06
1.078971472323048886e+02,5.434068037306453959e-07
1.079004792422867354e+02,9.166211209012477125e-07
1.079038112522685964e+02,1.185296307933462657e-06
1.079071432622504432e+02,1.702159465762251945e-06
1.079104752722322900e+02,3.952154305025140555e-06
1.079138072822141368e+02,1.773160500823761449e-06
1.079171392921959978e+02,1.613686078742826513e-06
1.079204713021778446e+02,1.716397178016567459e-06
1.079238033121596914e+02,2.355432743796502151e-06
1.079271353221415524e+02,2.509731888675933067e-06
1.079304673321233992e+02,3.325027083178093358e-06
1.079337993421052460e+02,1.206600437791169445e-06
1.079371313520871070e+02,1.297154375525979965e-06
1.079404633620689538e+02,1.174803997478898193e-06
1.079437953720508006e+02,1.385922952892573012e-06
1.079471273820326616e+02,1.370563249190555353e-06
1.079504593920145084e+02,3.652628159118364546e-06
1.079537914019963551e+02,1.103219373744143170e-06
1.079571234119782019e+02,2.783891197175378466e-06
1.079604554219600629e+02,5.773014187531017810e-07
1.079637874319419097e+02,1.453027272143292920e-06
1.079671194419237565e+02,2.028412382763918847e-06
1.079704514519056175e+02,2.768970986657686436e-06
1.079737834618874643e+02,1.955573404283551949e-06
1.079771154718693111e+02,2.558301460841651675e-06
1.079804474818511721e+02,8.695942909343146543e-07
1.079837794918330189e+02,3.395909110544524210e-06
1.079871115018148657e+02,7.954013115423872044e-07
1.079904435117967267e+02,1.203413130478829815e-06
1.079937755217785735e+02,9.206676763559198415e-07
1.079971075317604203e+02,1.961302853009699632e-06
1.080004395417422671e+02,1.856051723250681310e-06
1.080037715517241281e+02,9.733233923621853647e-07
1.080071035617059749e+02,1.286911288936103743e-06
1.080104355716878217e+02,1.635323176195123610e-06
1.080137675816696827e+02,2.913564827209915449e-06
1.080170995916515295e+02,1.512290504902366407e-06
1.080204316016333763e+02,1.649744143737698565e-06
1.080237636116152373e+02,2.806336052603131127e-06
1.080270956215970841e+02,2.029636669208373859e-06
1.080304276315789309e+02,1.808588759035964088e-06
1.080337596415607919e+02,2.638967882673686191e-06
1.080370916515426387e+02,2.075465888393807007e-06
1.080404236615244855e+02,1.508245969567883298e-06
1.080437556715063323e+02,1.384384589643622891e-07
1.080470876814881933e+02,1.308006698749139825e-06
1.080504196914700401e+02,1.747762572309858827e-06
1.080537517014518869e+02,1.101678894490456072e-06
1.080570837114337479e+02,3.818282297562320805e-07
1.080604157214155947e+02,1.052859582594573333e-06
1.080637477313974415e+02,3.764588769489977799e-06
1.080670797413793025e+02,5.100265284688641136e-06
1.080704117513611493e+02,5.726435356379448591e-06
1.080737437613429961e+02,3.942632052350042261e-06
1.080770757713248571e+02,2.131599681488770684e-06
1.080804077813067039e+02,1.934275328722192281e-06
1.080837397912885507e+02,1.281565232310064691e-06
1.080870718012704117e+02,1.301808416659767733e-06
1.080904038112522585e+02,4.760945770209773884e-06
1.080937358212341053e+02,9.436586466566979531e-07
1.080970678312159521e+02,5.359591166625594010e-07
1.081003998411978131e+02,1.477289307398669281e-06
1.081037318511796599e+02,3.148645881318786469e-06
1.081070638611615067e+02,5.206848208532333763e-07
1.081103958711433677e+02,3.098135940064016596e-06
1.081137278811252145e+02,3.741630506027299670e-06
1.081170598911070613e+02,3.732650865184085376e-07
1.081203919010889223e+02,2.568630756644251601e-06
1.081237239110707691e+02,2.636413353053563738e-06
1.081270559210526159e+02,2.841913002507234456e-06
1.081303879310344769e+02,2.717852339634166648e-06
1.081337199410163237e+02,1.882178528989500280e-06
1.081370519509981705e+02,7.500124761641205338e-07
1.081403839609800173e+02,2.214084764436426004e-06
1.081437159709618783e+02,6.011166599522947135e-07
1.081470479809437251e+02,2.863120454261044156e-06
1.081503799909255719e+02,4.062320751399268085e-06
1.081537120009074329e+02,2.692999076193956487e-06
1.081570440108892797e+02,3.550009078164319733e-06
1.081603760208711265e+02,3.277629334830105915e-06
1.081637080308529875e+02,2.547171393992572512e-06
1.081670400408348343e+02,1.181854752998389732e-06
1.081703720508166811e+02,1.362901070882972739e-06
1.081737040607985421e+02,2.988554276183354479e-06
1.081770360707803889e+02,2.093583343532001053e-06
1.081803680807622356e+02,2.253993444581177126e-06
1.081837000907440824e+02,3.020483228263931088e-06
1.081870321007259435e+02,1.932085748398485028e-06
1.081903641107077902e+02,1.935411866450409330e-07
1.081936961206896370e+02,2.646099776212522676e-06
1.081970281306714980e+02,2.304759170490252776e-06
1.082003601406533448e+02,1.569852943314894530e-06
1.082036921506351916e+02,1.369509035898567099e-06
1.082070241606170526e+02,2.406438631448564513e-06
1.082103561705988994e+02,2.487104827080931156e-06
1.082136881805807462e+02,2.723478047214369152e-06
1.082170201905626072e+02,1.182773047018795328e-06
1.082203522005444540e+02,1.942609909264841464e-06
1.082236842105263008e+02,2.253820407239340530e-06
1.082270162205081476e+02,1.236698997495068329e-06
1.082303482304900086e+02,4.635760028284666488e-07
1.082336802404718554e+02,1.848377881317670682e-06
1.082370122504537022e+02,2.149501383358814550e-06
1.082403442604355632e+02,3.211032075056352080e-06
1.082436762704174100e+02,1.425992917412727411e-06
1.082470082803992568e+02,7.865024288812289658e-07
1.082503402903811178e+02,2.534602233616930728e-06
1.082536723003629646e+02,1.119666167997732218e-06
1.082570043103448114e+02,2.760389412886310707e-06
1.082603363203266724e+02,1.986676212433664004e-06
1.082636683303085192e+02,1.627421892511563727e-06
1.082670003402903660e+02,1.459335162462698328e-06
1.082703323502722128e+02,4.776928500612908804e-07
1.082736643602540738e+02,1.824613854777132965e-06
1.082769963702359206e+02,2.820439393914831784e-06
1.082803283802177674e+02,2.423658451327666997e-06
1.082836603901996284e+02,2.548184886077185911e-06
1.082869924001814752e+02,2.063842952835051241e-06
1.082903244101633220e+02,3.488473051706696852e-06
1.082936564201451830e+02,1.970050338409771720e-06
1.082969884301270298e+02,3.509824575867236103e-06
1.083003204401088766e+02,3.571564873642648750e-06
1.083036524500907376e+02,3.103453427134377704e-06
1.083069844600725844e+02,1.961489035901954898e-06
1.083103164700544312e+02,1.051104856857052733e-06
1.083136484800362780e+02,3.223183018181770230e-06
1.083169804900181390e+02,2.017525932941638270e-06
1.083203124999999858e+02,2.090237267908250659e-06
1.083236445099818326e+02,9.394084655123593867e-07
1.083269765199636936e+02,8.166211289714626481e-07
1.083303085299455404e+02,1.402890040310949842e-06
1.083336405399273872e+02,1.804038599340398136e-06
1.083369725499092482e+02,2.125211531186362500e-06
1.083403045598910950e+02,2.122561324095144360e-06
1.083436365698729418e+02,2.702755215009676554e-06
1.083469685798548028e+02,2.110411641358873811e-06
1.083503005898366496e+02,9.158870222953893215e-07
1.083536325998184964e+02,3.628700223663208742e-06
1.083569646098003432e+02,2.686374862508510613e-06
1.083602966197822042e+02,1.153499818854568391e-06
1.083636286297640510e+02,3.355555612216402548e-06
1.083669606397458978e+02,1.653152267972813179e-06
1.083702926497277588e+02,3.716645746605174388e-06
1.083736246597096056e+02,1.038653346038089445e-06
1.083769566696914524e+02,1.278742774942894715e-06
1.083802886796733134e+02,2.999962735284884390e-06
1.083836206896551602e+02,6.738438197083883053e-07
1.083869526996370070e+02,7.332961940318385850e-07
1.083902847096188680e+02,3.221111898102347016e-07
1.083936167196007148e+02,2.231904103536527532e-06
1.083969487295825616e+02,1.063064380277876144e-06
1.084002807395644226e+02,2.870780486555087211e-06
1.084036127495462694e+02,2.149468730255459832e-06
1.084069447595281162e+02,1.920902496743523248e-06
1.084102767695099629e+02,3.739060563258979161e-06
1.084136087794918240e+02,1.594739583176519622e-06
1.084169407894736707e+02,3.520503758703153263e-06
1.084202727994555175e+02,1.528982961325619812e-06
1.084236048094373785e+02,1.242464593711432880e-06
1.084269368194192253e+02,2.375459117548162233e-06
1.084302688294010721e+02,1.790067775554238767e-06
1.084336008393829331e+02,2.091007140044161793e-06
1.084369328493647799e+02,8.414810092961213907e-07
1.084402648593466267e+02,1.695303692449146783e-06
1.084435968693284877e+02,2.358012050952128562e-06
1.084469288793103345e+02,2.847201634460432105e-06
1.084502608892921813e+02,2.151432880039383333e-06
1.084535928992740281e+02,6.179315326360073679e-07
1.084569249092558891e+02,1.465259378841862446e-06
1.084602569192377359e+02,9.871147644891365654e-07
1.084635889292195827e+02,6.741489511893467423e-07
1.084669209392014437e+02,1.517701449697628783e-06
1.084702529491832905e+02,1.617086458787831220e-06
1.084735849591651373e+02,2.395532455490492079e-06
1.084769169691469983e+02,1.315511235760888147e-06
1.084802489791288451e+02,1.285201673155592992e-06
1.084835809891106919e+02,2.000028956246855650e-07
1.084869129990925529e+02,2.223744678890595913e-06
1.084902450090743997e+02,2.603765896691908938e-06
1.084935770190562465e+02,1.005386728073752715e-06
1.084969090290380933e+02,3.386795502717926394e-06
1.085002410390199543e+02,2.508101221798766735e-06
1.085035730490018011e+02,2.369064197311381531e-06
1.085069050589836479e+02,2.950454363462537274e-06
1.085102370689655089e+02,2.226192782242032714e-06
1.085135690789473557e+02,1.495632852030339531e-06
1.085169010889292025e+02,1.746936361519710650e-06
1.085202330989110635e+02,1.617945140741883606e-06
1.085235651088929103e+02,3.724516264407109765e-07
1.085268971188747571e+02,8.310714240027122727e-07
1.085302291288566181e+02,1.248208558320073728e-06
1.085335611388384649e+02,1.632449131104591053e-06
1.085368931488203117e+02,2.273012990498215029e-06
1.085402251588021585e+02,3.986296896014283329e-07
1.085435571687840195e+02,9.744492524594440978e-07
1.085468891787658663e+02,5.345680858192617976e-07
1.085502211887477131e+02,2.845149194613157857e-06
1.085535531987295741e+02,1.284422790419973142e-06
1.085568852087114209e+02,1.741978082010350864e-06
1.085602172186932677e+02,2.088614146211826917e-06
1.085635492286751287e+02,1.744548160333065620e-06
1.085668812386569755e+02,1.669970755795522124e-06
1.085702132486388223e+02,1.883178135035415523e-06
1.085735452586206833e+02,2.163265707185725433e-06
1.085768772686025301e+02,2.210093430195429467e-06
1.085802092785843769e+02,4.420312855972839569e-07
1.085835412885662237e+02,3.567461625950509207e-06
1.085868732985480847e+02,2.093283959339554203e-06
1.085902053085299315e+02,2.551718278658906171e-06
1.085935373185117783e+02,2.027510650446014467e-06
1.085968693284936393e+02,1.910058977616297665e-06
1.086002013384754861e+02,1.954605085698424844e-06
1.086035333484573329e+02,8.824661609067471623e-07
1.086068653584391939e+02,1.635505819150885247e-06
1.086101973684210407e+02,6.417059197722885494e-07
1.086135293784028875e+02,1.809200285158159106e-06
1.086168613883847485e+02,2.081283441105504572e-06
1.086201933983665953e+02,3.802714586778417139e-07
1.086235254083484421e+02,1.471592588279938276e-06
1.086268574183302889e+02,1.777864497841734141e-06
1.086301894283121499e+02,1.495155710253942759e-06
1.086335214382939967e+02,1.001560283493450370e-06
1.086368534482758434e+02,2.539164603955160305e-06
1.086401854582577045e+02,1.992852577424730522e-06
1.086435174682395512e+02,2.018362867242819888e-06
1.086468494782213980e+02,1.220916423783915438e-06
1.086501814882032591e+02,2.008667974381081826e-06
1.086535134981851058e+02,2.080781280868648288e-06
1.086568455081669526e+02,2.858192103592025266e-07
1.086601775181488136e+02,1.448936010706495975e-06
1.086635095281306604e+02,1.807154940331045733e-06
1.086668415381125072e+02,9.916447999818976875e-07
1.086701735480943540e+02,1.320599876097921118e-06
1.086735055580762150e+02,9.659390373782150141e-07
1.086768375680580618e+02,3.471345267595266064e-06
1.086801695780399086e+02,2.616551509789943173e-06
1.086835015880217696e+02,9.920276564696621309e-07
1.086868335980036164e+02,2.823201850854491564e-06
1.086901656079854632e+02,2.408450919790957085e-06
1.086934976179673242e+02,7.159096922812908578e-07
1.086968296279491710e+02,7.764428538460575980e-07
1.087001616379310178e+02,1.311729965759914589e-06
