Frequency (Hz),Amplitude
1.857595564882032591e+01,2.383885551879572090e-06
1.857928765880217625e+01,5.709407053298409694e-06
1.858261966878402660e+01,8.464456903831749365e-07
1.858595167876587695e+01,3.160283021254106681e-06
1.858928368874773085e+01,4.659212119655416121e-06
1.859261569872958120e+01,3.398742464259848582e-06
1.859594770871143155e+01,5.957748315700315589e-06
1.859927971869328189e+01,4.348904109372258660e-06
1.860261172867513224e+01,5.729335407905555028e-06
1.860594373865698614e+01,3.644626124077317288e-06
1.860927574863883649e+01,8.486457975233941710e-06
1.861260775862068684e+01,6.893048963007728074e-06
1.861593976860253719e+01,4.662386641801988330e-06
1.861927177858439109e+01,3.427820917955314664e-06
1.862260378856624143e+01,5.868945885711702648e-06
1.862593579854809178e+01,6.510408234478108139e-07
1.862926780852994213e+01,3.054922912757384532e-06
1.863259981851179603e+01,2.641919837965372688e-06
1.863593182849364638e+01,2.773749992282297330e-06
1.863926383847549673e+01,6.475359151688176603e-06
1.864259584845734707e+01,7.079491079302282848e-07
1.864592785843920097e+01,5.295580223323560343e-06
1.864925986842105132e+01,5.979018416153848868e-06
1.865259187840290167e+01,3.741115047082566347e-06
1.865592388838475202e+01,7.732155593936812949e-06
1.865925589836660237e+01,3.559096832932396811e-06
1.866258790834845627e+01,1.208492715399078613e-06
1.866591991833030661e+01,2.939829299747860933e-06
1.866925192831215696e+01,1.959611949412167382e-06
1.867258393829400731e+01,2.223248472280274542e-06
1.867591594827586121e+01,5.694753595482616081e-06
1.867924795825771156e+01,3.331359018485044290e-06
1.868257996823956191e+01,2.818976777804275534e-06
1.868591197822141226e+01,4.333356971484339968e-06
1.868924398820326616e+01,3.437575972635093870e-06
1.869257599818511650e+01,2.619006738054584415e-06
1.869590800816696685e+01,2.124997718741091536e-06
1.869924001814881720e+01,1.906155111272785230e-06
1.870257202813066755e+01,3.490047748319458507e-06
1.870590403811252145e+01,5.615909090745436885e-06
1.870923604809437180e+01,3.002004444996587455e-06
1.871256805807622214e+01,4.550053469536121398e-06
1.871590006805807249e+01,6.607902652993145881e-06
1.871923207803992639e+01,6.602586251069417206e-06
1.872256408802177674e+01,6.932194568805740175e-06
1.872589609800362709e+01,1.152374440231810472e-06
1.872922810798547744e+01,3.840167113224383810e-06
1.873256011796733134e+01,6.971554979502967889e-06
1.873589212794918168e+01,5.137175499013599833e-06
1.873922413793103203e+01,6.962637639348426898e-06
1.874255614791288238e+01,5.931060840156640204e-06
1.874588815789473628e+01,5.674802118449171116e-06
1.874922016787658663e+01,3.973241815960940338e-06
1.875255217785843698e+01,4.860338606328415363e-06
1.875588418784028732e+01,4.313927878378211238e-06
1.875921619782213767e+01,3.897427549418743479e-06
1.876254820780399157e+01,3.978964045906644007e-06
1.876588021778584192e+01,8.470059564527040712e-06
1.876921222776769227e+01,1.126083761888267325e-06
1.877254423774954262e+01,1.494400594739509816e-06
1.877587624773139652e+01,9.257609814745118914e-07
1.877920825771324687e+01,4.204408796807520627e-06
1.878254026769509721e+01,2.075897233204355084e-06
1.878587227767694756e+01,3.488463808810015213e-06
1.878920428765880146e+01,4.696070286864826378e-06
1.879253629764065181e+01,5.234793000066106966e-06
1.879586830762250216e+01,4.106897130262445516e-06
1.879920031760435251e+01,1.870315894830629906e-06
1.880253232758620641e+01,1.463873552547721003e-06
1.880586433756805675e+01,3.828238172101906554e-06
1.880919634754990710e+01,2.404311416142224365e-06
1.881252835753175745e+01,3.137347444689640420e-06
1.881586036751360780e+01,2.772867093369877811e-06
1.881919237749546170e+01,3.461491361671025981e-06
1.882252438747731205e+01,4.296487646875852123e-06
1.882585639745916239e+01,4.944179070976510106e-06
1.882918840744101274e+01,3.413164301152351776e-06
1.883252041742286664e+01,1.583255611817270927e-06
1.883585242740471699e+01,1.993311731800674760e-06
1.883918443738656734e+01,5.657989541567394277e-06
1.884251644736841769e+01,1.438613914049146069e-06
1.884584845735027159e+01,2.055690477830288102e-06
1.884918046733212194e+01,6.363575722520441782e-06
1.885251247731397228e+01,5.466543943668053128e-06
1.885584448729582263e+01,4.639478415581777332e-06
1.885917649727767298e+01,2.807837604036942567e-06
1.886250850725952688e+01,7.550083692877691794e-06
1.886584051724137723e+01,2.608795255764183126e-06
1.886917252722322758e+01,9.921145364815223466e-07
1.887250453720507792e+01,2.809125990660994834e-06
1.887583654718693182e+01,4.698221262948690894e-06
1.887916855716878217e+01,3.066584423058748437e-06
1.888250056715063252e+01,2.035726759688863548e-06
1.888583257713248287e+01,3.744220519776398105e-06
1.888916458711433677e+01,4.660277359648664409e-06
1.889249659709618712e+01,2.738480224901758436e-06
1.889582860707803746e+01,1.951993357257661969e-06
1.889916061705988781e+01,2.847334745123246232e-06
1.890249262704174171e+01,1.729626713987841532e-06
1.890582463702359206e+01,5.879237417372069456e-06
1.890915664700544241e+01,5.734729961355046636e-06
1.891248865698729276e+01,3.078662717310536701e-06
1.891582066696914310e+01,7.555100442819873263e-06
1.891915267695099701e+01,2.372777675475714435e-06
1.892248468693284735e+01,2.213139232079191278e-06
1.892581669691469770e+01,1.285764048078122762e-06
1.892914870689654805e+01,3.720149458159283079e-06
1.893248071687840195e+01,2.996640037860930746e-06
1.893581272686025230e+01,1.099828433610299682e-06
1.893914473684210265e+01,5.053045618889558064e-06
1.894247674682395299e+01,9.304923193619056371e-07
1.894580875680580689e+01,5.746358471126546264e-06
1.894914076678765724e+01,5.101381543681262296e-06
1.895247277676950759e+01,5.007724631975736660e-06
1.895580478675135794e+01,3.946629917783212866e-06
1.895913679673321184e+01,2.794047926996468461e-06
1.896246880671506219e+01,6.072949260600701668e-06
1.896580081669691253e+01,3.319318448690304887e-06
1.896913282667876288e+01,5.063588526384882653e-06
1.897246483666061323e+01,6.597846243278154496e-06
1.897579684664246713e+01,3.105788788329822312e-06
1.897912885662431748e+01,5.648348755746011273e-06
1.898246086660616783e+01,3.213257742487638168e-06
1.898579287658801817e+01,2.968635483440341842e-06
1.898912488656987207e+01,5.005448266851194348e-06
1.899245689655172242e+01,5.260586128729040147e-06
1.899578890653357277e+01,3.553265068939226399e-06
1.899912091651542312e+01,4.070377062207280013e-06
1.900245292649727702e+01,7.761728416892125915e-06
1.900578493647912737e+01,3.920241501735745367e-06
1.900911694646097772e+01,4.307412137589666140e-06
1.901244895644282806e+01,4.216832134120893525e-06
1.901578096642467841e+01,6.744085699960119730e-06
1.901911297640653231e+01,2.391122092671219776e-06
1.902244498638838266e+01,3.300417240146114510e-06
1.902577699637023301e+01,2.555775377005587127e-06
1.902910900635208336e+01,4.637400001546063676e-06
1.903244101633393726e+01,8.975506895699818621e-06
1.903577302631578760e+01,9.544603905564270625e-06
1.903910503629763795e+01,5.859296549576979401e-06
1.904243704627948830e+01,2.823518143867942810e-06
1.904576905626134220e+01,3.723953386529526397e-06
1.904910106624319255e+01,4.564439326747471436e-06
1.905243307622504290e+01,5.864905062846820660e-06
1.905576508620689324e+01,4.857084781097187083e-06
1.905909709618874714e+01,5.395808573544780826e-06
1.906242910617059749e+01,3.556940393355216477e-06
1.906576111615244784e+01,2.406321009996079853e-06
1.906909312613429819e+01,4.839650146158440698e-06
1.907242513611614854e+01,4.244228222589784009e-06
1.907575714609800244e+01,1.591124873858442287e-06
1.907908915607985278e+01,6.723834419640391980e-06
1.908242116606170313e+01,6.267202823216171782e-06
1.908575317604355348e+01,5.753472163670203788e-06
1.908908518602540738e+01,3.375399711170905646e-06
1.909241719600725773e+01,3.205606507615784328e-06
1.909574920598910808e+01,4.464887674570904640e-06
1.909908121597095843e+01,3.357883618491961121e-06
1.910241322595281233e+01,1.013669145518307209e-06
1.910574523593466267e+01,3.896662367442017225e-06
1.910907724591651302e+01,2.852127595281606712e-06
1.911240925589836337e+01,3.004416538209600044e-06
1.911574126588021727e+01,2.417586549446680455e-06
1.911907327586206762e+01,5.992494290884948734e-06
1.912240528584391797e+01,4.258408068253539626e-06
1.912573729582576831e+01,4.722015731844255797e-06
1.912906930580761866e+01,1.174580809315919251e-06
1.913240131578947256e+01,4.173877106281638171e-06
1.913573332577132291e+01,2.634610283786726609e-06
1.913906533575317326e+01,3.646353288892849277e-06
1.914239734573502361e+01,2.934979491073672061e-06
1.914572935571687751e+01,6.242442765099466824e-06
1.914906136569872785e+01,3.142186482526306514e-06
1.915239337568057820e+01,1.825165552601949141e-06
1.915572538566242855e+01,6.077885859175378514e-06
1.915905739564428245e+01,4.324785565171510323e-06
1.916238940562613280e+01,5.142594571568347678e-06
1.916572141560798315e+01,6.094300609147642312e-06
1.916905342558983349e+01,5.541006889954916015e-06
1.917238543557168384e+01,3.070700388934609608e-06
1.917571744555353774e+01,6.158958374162453097e-06
1.917904945553538809e+01,2.019237294703400351e-06
1.918238146551723844e+01,4.739746856485023187e-06
1.918571347549908879e+01,5.897936962895647486e-06
1.918904548548094269e+01,3.036669262969073629e-06
1.919237749546279304e+01,2.186359055945464698e-06
1.919570950544464338e+01,6.260504565443195556e-06
1.919904151542649373e+01,4.709278532554481752e-06
1.920237352540834763e+01,1.734979318252705560e-06
1.920570553539019798e+01,5.175517889116494801e-06
1.920903754537204833e+01,2.395328798602370686e-06
1.921236955535389868e+01,3.825494008034693959e-06
1.921570156533575258e+01,4.272956473891095150e-06
1.921903357531760292e+01,4.416478268031354118e-06
1.922236558529945327e+01,3.577179464666181535e-06
1.922569759528130362e+01,4.409547799279788693e-06
1.922902960526315397e+01,2.390948510199983897e-06
1.923236161524500787e+01,3.157585647955484272e-06
1.923569362522685822e+01,3.564910316785928095e-06
1.923902563520870856e+01,2.921638265091607362e-06
1.924235764519055891e+01,7.202279191730076398e-06
1.924568965517241281e+01,4.361523626631486381e-06
1.924902166515426316e+01,7.763379007233183772e-06
1.925235367513611351e+01,1.529003707495167302e-06
1.925568568511796386e+01,2.758967542487811746e-06
1.925901769509981776e+01,4.230808877910088747e-06
1.926234970508166811e+01,3.060585891879571012e-06
1.926568171506351845e+01,3.917403198818089752e-06
1.926901372504536880e+01,5.223012728328136558e-06
1.927234573502722270e+01,3.248656574880003851e-06
1.927567774500907305e+01,4.633198905017517179e-06
1.927900975499092340e+01,8.543012844344231429e-06
1.928234176497277375e+01,5.029187109518026496e-06
1.928567377495462409e+01,3.897451344625566926e-06
1.928900578493647799e+01,2.462757318493032385e-06
1.929233779491832834e+01,1.519562032660761027e-06
1.929566980490017869e+01,2.846493855629215912e-06
1.929900181488202904e+01,7.382880178231095108e-06
1.930233382486388294e+01,8.903158859788372204e-06
1.930566583484573329e+01,2.538466614247286761e-06
1.930899784482758363e+01,2.949838295489071965e-06
1.931232985480943398e+01,5.282256316339892884e-06
1.931566186479128788e+01,4.679849904574326709e-06
1.931899387477313823e+01,3.502345770097232315e-06
1.932232588475498858e+01,5.185346778317949275e-06
1.932565789473683893e+01,8.929974272961173075e-06
1.932898990471868927e+01,2.450377259194373374e-06
1.933232191470054318e+01,2.568436092106610426e-06
1.933565392468239352e+01,7.127263340620453258e-06
1.933898593466424387e+01,3.140144446275656590e-06
1.934231794464609422e+01,3.278166127844867360e-06
1.934564995462794812e+01,3.694602331531250853e-06
1.934898196460979847e+01,6.975502333471078491e-06
1.935231397459164882e+01,2.151030750153186947e-06
1.935564598457349916e+01,1.993158467572339355e-06
1.935897799455535306e+01,2.083858294755106346e-06
1.936231000453720341e+01,4.639865912700460086e-06
1.936564201451905376e+01,2.792872322900259809e-06
1.936897402450090411e+01,2.818412615285241422e-06
1.937230603448275801e+01,6.236964734759682607e-06
1.937563804446460836e+01,1.722725116533971145e-06
1.937897005444645870e+01,2.132897509733036829e-06
1.938230206442830905e+01,5.904690038205063342e-06
1.938563407441015940e+01,4.280030362889099483e-06
1.938896608439201330e+01,4.012628235371741117e-06
1.939229809437386365e+01,2.958135372235267303e-06
1.939563010435571400e+01,5.448116785574354183e-06
1.939896211433756434e+01,3.017541320962384730e-06
1.940229412431941824e+01,7.835667757276948468e-06
1.940562613430126859e+01,3.476715272992242791e-06
1.940895814428311894e+01,9.355717536847464229e-07
1.941229015426496929e+01,3.401482217900297063e-06
1.941562216424682319e+01,5.392572510441580575e-06
1.941895417422867354e+01,2.018414227990753753e-06
1.942228618421052388e+01,3.890204470511422350e-06
1.942561819419237423e+01,2.677593064600487736e-06
1.942895020417422813e+01,2.624017901191128137e-06
1.943228221415607848e+01,3.678949322284009751e-06
1.943561422413792883e+01,6.632024391663207585e-06
1.943894623411977918e+01,4.724800309756901249e-06
1.944227824410162953e+01,5.174426974535039983e-06
1.944561025408348343e+01,5.705488718277851999e-06
1.944894226406533377e+01,1.483968080134806925e-06
1.945227427404718412e+01,2.777875673531163208e-06
1.945560628402903447e+01,3.199805360155687422e-06
1.945893829401088837e+01,2.331726019789248036e-06
1.946227030399273872e+01,1.236174949525760752e-06
1.946560231397458907e+01,1.185628886410528804e-06
1.946893432395643941e+01,2.273229186434676443e-06
1.947226633393829331e+01,2.060860194395864509e-06
1.947559834392014366e+01,4.829320971450100202e-06
1.947893035390199401e+01,4.231869204682498253e-06
1.948226236388384436e+01,2.826784689597516973e-06
1.948559437386569471e+01,3.194707860628283106e-06
1.948892638384754861e+01,2.903351666267397101e-06
1.949225839382939895e+01,2.327255063662650266e-06
1.949559040381124930e+01,2.346422457356862322e-06
1.949892241379309965e+01,5.313352896344246093e-06
1.950225442377495355e+01,6.452134647288516814e-06
1.950558643375680390e+01,4.256160782934623189e-06
1.950891844373865425e+01,3.822803417906266027e-06
1.951225045372050459e+01,3.636567148827676010e-06
1.951558246370235850e+01,2.719168228080862947e-06
1.951891447368420884e+01,2.558587812808906082e-06
1.952224648366605919e+01,4.243779204290885810e-06
1.952557849364790954e+01,4.016259561946753436e-06
1.952891050362976344e+01,4.505180958327392885e-06
1.953224251361161379e+01,2.670713780389518812e-06
1.953557452359346414e+01,5.175558219742623645e-06
1.953890653357531448e+01,3.353314260667242366e-06
1.954223854355716483e+01,4.275205563009880762e-06
1.954557055353901873e+01,3.785422340029051896e-06
1.954890256352086908e+01,2.448396837403286357e-06
1.955223457350271943e+01,4.425236194410799336e-06
1.955556658348456978e+01,4.478438936242857022e-06
1.955889859346642368e+01,7.897904518941623544e-06
1.956223060344827402e+01,1.693441759296513125e-06
1.956556261343012437e+01,9.040801861254819472e-06
1.956889462341197472e+01,3.159800804439523877e-06
1.957222663339382862e+01,6.855563465034148962e-06
1.957555864337567897e+01,2.778357711381789050e-06
