Frequency (Hz),Amplitude
4.914714723230489746e+00,8.768381476308141181e-06
4.918046733212340982e+00,9.551788703730691241e-06
4.921378743194192218e+00,8.685696621427884661e-06
4.924710753176042566e+00,1.639101545067423758e-05
4.928042763157893802e+00,2.103364851289426805e-05
4.931374773139745038e+00,3.110214892781131446e-05
4.934706783121596274e+00,1.081928408586348877e-05
4.938038793103447510e+00,1.665963665290155147e-05
4.941370803085298746e+00,1.200110052347661999e-05
4.944702813067149982e+00,1.399188553444214280e-05
4.948034823049001218e+00,1.254250106814216415e-05
4.951366833030852455e+00,1.157749983020423502e-05
4.954698843012703691e+00,9.559627027450756862e-06
4.958030852994554927e+00,1.269058383226499584e-05
4.961362862976406163e+00,1.438006777431388920e-05
4.964694872958257399e+00,1.225800207213551182e-05
4.968026882940108635e+00,1.530472889489718934e-05
4.971358892921959871e+00,2.077494311069466424e-05
4.974690902903811107e+00,2.745917233985489697e-05
4.978022912885661455e+00,5.275946548867694241e-05
4.981354922867512691e+00,6.362604967014167420e-05
4.984686932849363927e+00,1.987726162837358767e-05
4.988018942831215163e+00,4.742862261519086509e-06
4.991350952813066399e+00,5.973066856653191661e-06
4.994682962794917636e+00,6.570894377495855934e-06
4.998014972776768872e+00,5.309196189882299555e-06
5.001346982758620108e+00,4.603607644890831801e-06
5.004678992740471344e+00,8.084877719577565134e-06
5.008011002722322580e+00,5.232100735277891259e-06
5.011343012704173816e+00,6.588650231104518470e-06
5.014675022686025052e+00,5.975488077074885819e-06
5.018007032667876288e+00,8.498102785332165075e-06
5.021339042649727524e+00,5.206971525344403826e-06
5.024671052631578760e+00,1.114694469986980923e-05
5.028003062613429108e+00,2.066479523097119927e-05
5.031335072595280344e+00,4.564294664689698725e-05
5.034667082577131580e+00,2.099892789824885236e-05
5.037999092558982817e+00,2.030452004239768855e-05
5.041331102540834053e+00,5.989150021268682287e-06
5.044663112522685289e+00,1.277543913515143328e-05
5.047995122504536525e+00,9.659646405331346060e-06
5.051327132486387761e+00,1.063754113574785305e-05
5.054659142468238997e+00,9.568367041505674358e-06
5.057991152450090233e+00,1.207316088525374753e-05
5.061323162431941469e+00,9.045627565199590810e-06
5.064655172413792705e+00,1.201617296319340950e-05
5.067987182395643941e+00,1.086584885266816413e-05
5.071319192377495177e+00,1.376186433526429145e-05
5.074651202359346414e+00,1.100274074958513039e-05
5.077983212341197650e+00,2.117629542217233958e-05
5.081315222323047998e+00,2.899056492086454166e-05
5.084647232304899234e+00,2.793800010338667907e-05
5.087979242286750470e+00,6.380537097452820785e-06
5.091311252268601706e+00,8.458103168948193264e-06
5.094643262250452942e+00,8.116992079810446335e-06
5.097975272232304178e+00,7.417124275599055333e-06
5.101307282214155414e+00,5.656119035988186389e-06
5.104639292196006650e+00,8.017877192561084139e-06
5.107971302177857886e+00,1.061234954464840982e-05
5.111303312159709122e+00,9.312642390473324793e-06
5.114635322141560358e+00,6.531381952376581972e-06
5.117967332123411595e+00,1.172693601425728869e-05
5.121299342105262831e+00,7.798626611200033012e-06
5.124631352087114067e+00,8.580774417225242918e-06
5.127963362068965303e+00,1.213722294418640128e-05
5.131295372050815651e+00,8.601856951203513195e-06
5.134627382032666887e+00,9.870990722587764666e-06
5.137959392014518123e+00,7.348338057032567465e-06
5.141291401996369359e+00,9.538812346831198244e-06
5.144623411978220595e+00,1.335993901343227452e-05
5.147955421960071831e+00,8.214896025572789289e-06
5.151287431941923067e+00,1.053490523450475949e-05
5.154619441923774303e+00,1.030443233134934481e-05
5.157951451905625539e+00,9.859649851906671799e-06
5.161283461887476776e+00,9.367664784999164568e-06
5.164615471869328012e+00,8.922020147066469858e-06
5.167947481851179248e+00,6.448722024707006583e-06
5.171279491833030484e+00,8.879241682799401584e-06
5.174611501814881720e+00,9.840671081033093673e-06
5.177943511796732956e+00,7.842841513995197465e-06
5.181275521778584192e+00,1.311083448134031575e-05
5.184607531760434540e+00,8.251796824715380992e-06
5.187939541742285776e+00,8.680408314323651524e-06
5.191271551724137012e+00,1.348247953747916725e-05
5.194603561705988248e+00,4.618531078944250510e-06
5.197935571687839484e+00,4.980424594836827742e-06
5.201267581669690721e+00,6.584023786616864105e-06
5.204599591651541957e+00,5.826916248485779883e-06
5.207931601633393193e+00,8.339744403168508936e-06
5.211263611615244429e+00,6.574316019298859986e-06
5.214595621597095665e+00,1.058196129543974347e-05
5.217927631578946901e+00,8.258524435257230795e-06
5.221259641560798137e+00,7.206192616017042339e-06
5.224591651542649373e+00,5.903278376480714276e-06
5.227923661524500609e+00,1.158372853242288321e-05
5.231255671506351845e+00,8.888612405294510721e-06
5.234587681488203081e+00,8.634135538583099183e-06
5.237919691470053429e+00,3.000290736421489687e-06
5.241251701451904665e+00,9.152890979781232525e-06
5.244583711433755902e+00,8.121045444877442212e-06
5.247915721415607138e+00,7.976919405516838966e-06
5.251247731397458374e+00,9.737434160871657438e-06
5.254579741379309610e+00,5.597154788593796632e-06
5.257911751361160846e+00,6.210063601878945386e-06
5.261243761343012082e+00,8.930088636854309936e-06
5.264575771324863318e+00,5.831874185039117540e-06
5.267907781306714554e+00,1.021778519687406167e-05
5.271239791288565790e+00,4.596516396452991239e-06
5.274571801270417026e+00,9.212537454535157125e-06
5.277903811252268262e+00,8.639009974155686955e-06
5.281235821234119499e+00,3.764363693649691022e-06
5.284567831215970735e+00,1.198411148206183859e-05
5.287899841197821083e+00,8.235840218257674177e-06
5.291231851179672319e+00,1.245034098503469358e-05
5.294563861161523555e+00,1.306207828809429241e-05
5.297895871143374791e+00,1.020081160978517232e-05
5.301227881125226027e+00,7.217578002670957429e-06
5.304559891107077263e+00,8.411769109480250045e-06
5.307891901088928499e+00,8.053755395917996474e-06
5.311223911070779735e+00,7.240555973399016928e-06
5.314555921052630971e+00,8.225335469909499577e-06
5.317887931034482207e+00,9.610421805147213197e-06
5.321219941016333443e+00,1.024821658245067129e-05
5.324551950998184680e+00,6.644497465592930782e-06
5.327883960980035916e+00,9.918176404670787124e-06
5.331215970961887152e+00,1.489203193188595389e-05
5.334547980943738388e+00,1.228798825259072594e-05
5.337879990925589624e+00,1.079259169545027494e-05
5.341212000907439972e+00,8.875721306699997759e-06
5.344544010889291208e+00,9.096664360583682751e-06
5.347876020871142444e+00,9.496011299422147479e-06
5.351208030852993680e+00,9.247987138474848308e-06
5.354540040834844916e+00,7.039637350197836906e-06
5.357872050816696152e+00,1.101985116748463640e-05
5.361204060798547388e+00,8.327533358393451445e-06
5.364536070780398624e+00,7.308485827392288839e-06
5.367868080762249861e+00,7.841676610847256871e-06
5.371200090744101097e+00,7.673854238496351709e-06
5.374532100725952333e+00,7.552690147715518019e-06
5.377864110707803569e+00,1.024680891203154522e-05
5.381196120689654805e+00,6.917521818847141788e-06
5.384528130671506041e+00,8.610931620526718903e-06
5.387860140653357277e+00,1.097880504820187116e-05
5.391192150635208513e+00,8.383527374654814760e-06
5.394524160617058861e+00,9.528073490256705683e-06
5.397856170598910097e+00,7.978063027362030068e-06
5.401188180580761333e+00,7.056354366296939001e-06
5.404520190562612569e+00,8.192646449210544822e-06
5.407852200544463805e+00,8.797811310730498596e-06
5.411184210526315042e+00,6.308603523740006323e-06
5.414516220508166278e+00,6.887421021100382966e-06
5.417848230490017514e+00,7.517236420212915472e-06
5.421180240471868750e+00,6.065216072455102156e-06
5.424512250453719986e+00,6.156069891676506966e-06
5.427844260435571222e+00,1.054072634290356709e-05
5.431176270417422458e+00,2.001631050374242076e-05
5.434508280399273694e+00,6.645047461104780533e-06
5.437840290381124930e+00,5.677785863080664797e-06
5.441172300362976166e+00,1.334032832501279288e-05
5.444504310344826514e+00,8.082125085469373489e-06
5.447836320326677750e+00,7.746667163554436726e-06
5.451168330308528986e+00,8.631611073336617999e-06
5.454500340290380223e+00,7.359011041689785412e-06
5.457832350272231459e+00,8.410683400117262106e-06
5.461164360254082695e+00,7.694291174823086191e-06
5.464496370235933931e+00,5.913861052941799836e-06
5.467828380217785167e+00,8.583092385595195487e-06
5.471160390199636403e+00,8.822447682379126415e-06
5.474492400181487639e+00,7.085282337011835103e-06
5.477824410163338875e+00,8.415840470799070146e-06
5.481156420145190111e+00,1.439731564361155894e-05
5.484488430127041347e+00,2.596714718925022616e-05
5.487820440108892583e+00,1.353827860381128904e-05
5.491152450090743820e+00,1.244175465938133338e-05
5.494484460072595056e+00,2.344305613303162913e-06
5.497816470054445404e+00,2.530207723377692092e-06
5.501148480036296640e+00,2.764074015013763233e-06
5.504480490018147876e+00,9.867155056872502135e-06
5.507812499999999112e+00,4.285909442454985510e-06
5.511144509981850348e+00,6.488974224763362748e-06
5.514476519963701584e+00,6.927643265363969308e-06
5.517808529945552820e+00,3.889477170098959464e-06
5.521140539927404056e+00,1.917596489055198531e-06
5.524472549909255292e+00,4.508115661975549062e-06
5.527804559891106528e+00,5.434286297343925399e-06
5.531136569872957764e+00,2.574680216810313553e-06
5.534468579854809001e+00,1.050675406253939688e-05
5.537800589836660237e+00,2.637901244254301102e-05
5.541132599818511473e+00,3.675249580768323604e-05
5.544464609800362709e+00,3.231966808015768975e-05
5.547796619782213057e+00,1.541020739091396823e-05
5.551128629764064293e+00,9.338024936177472917e-06
5.554460639745915529e+00,8.846449323285775364e-06
5.557792649727766765e+00,7.317319365694152883e-06
5.561124659709618001e+00,5.099487892103004038e-06
5.564456669691469237e+00,9.697143691303852813e-06
5.567788679673320473e+00,7.294657129656607694e-06
5.571120689655171709e+00,1.014020653377436748e-05
5.574452699637022945e+00,5.365986840610529987e-06
5.577784709618874182e+00,6.745038010716514733e-06
5.581116719600725418e+00,9.179975467669299427e-06
5.584448729582576654e+00,1.169429691758728154e-05
5.587780739564427890e+00,2.219006125795801873e-05
5.591112749546279126e+00,1.872869589674881299e-05
5.594444759528130362e+00,1.932980130599315456e-05
5.597776769509981598e+00,1.521458232520559028e-05
5.601108779491831946e+00,1.524863414607626090e-05
5.604440789473683182e+00,8.194268630338076651e-06
5.607772799455534418e+00,7.364668522083314937e-06
5.611104809437385654e+00,7.038015951091738905e-06
5.614436819419236890e+00,7.904357641977760677e-06
5.617768829401088126e+00,6.719715519703301071e-06
5.621100839382939363e+00,5.946170879665162962e-06
5.624432849364790599e+00,5.259646618036804347e-06
5.627764859346641835e+00,7.215478099481232513e-06
5.631096869328493071e+00,5.088754940040767599e-06
5.634428879310344307e+00,4.691692720545910372e-06
5.637760889292195543e+00,9.781053597444228505e-06
5.641092899274046779e+00,1.287176581413672724e-05
5.644424909255898015e+00,4.321805999816190737e-05
5.647756919237749251e+00,2.941481558686356152e-05
5.651088929219600487e+00,8.673284484094140591e-06
5.654420939201450835e+00,9.435089830867247649e-06
5.657752949183302071e+00,6.641433718071462662e-06
5.661084959165153307e+00,6.464599489073103242e-06
5.664416969147004544e+00,5.866612378178025664e-06
5.667748979128855780e+00,8.790871660882638912e-06
5.671080989110707016e+00,3.199031375847022555e-06
5.674412999092558252e+00,4.430625586355170066e-06
5.677745009074409488e+00,9.204396956126691449e-06
5.681077019056260724e+00,5.095996105887507309e-06
5.684409029038111960e+00,6.825829658713952796e-06
5.687741039019963196e+00,6.805935034824876426e-06
5.691073049001814432e+00,2.806626046570121555e-06
5.694405058983665668e+00,2.015605076819384619e-05
5.697737068965516904e+00,2.771890893041457758e-05
5.701069078947368141e+00,2.163150253697322328e-05
5.704401088929218488e+00,1.662204457821604505e-05
5.707733098911069725e+00,1.199183314869798868e-05
5.711065108892920961e+00,1.222353654669225648e-05
5.714397118874772197e+00,1.169647300272435108e-05
5.717729128856623433e+00,1.101699155510114135e-05
5.721061138838474669e+00,1.129429926715951282e-05
5.724393148820325905e+00,7.880697891780839723e-06
5.727725158802177141e+00,7.764597736655980852e-06
5.731057168784028377e+00,8.634052909744211845e-06
5.734389178765879613e+00,4.948220647801318948e-06
5.737721188747730849e+00,3.543220226381937015e-06
5.741053198729582085e+00,8.077749471961995819e-06
5.744385208711433322e+00,1.806674247102272565e-05
5.747717218693284558e+00,2.021923893282807263e-05
5.751049228675135794e+00,1.717471523573718841e-05
5.754381238656987030e+00,8.259487252391963010e-06
5.757713248638837378e+00,7.270098709895421762e-06
5.761045258620688614e+00,6.057003939242528173e-06
5.764377268602539850e+00,6.265568302754622701e-06
5.767709278584391086e+00,7.770946897169043820e-06
5.771041288566242322e+00,5.613014895771888223e-06
5.774373298548093558e+00,9.709767720388027897e-06
5.777705308529944794e+00,1.041336587451632396e-05
5.781037318511796030e+00,4.543833291020413677e-06
5.784369328493647266e+00,7.051881797636619077e-06
5.787701338475498503e+00,8.536164285455750782e-06
5.791033348457349739e+00,1.082579940823276480e-05
5.794365358439200975e+00,9.952053783098192857e-06
5.797697368421052211e+00,1.079566879488029839e-05
5.801029378402903447e+00,5.609608214498481413e-06
5.804361388384754683e+00,3.390458656767298277e-06
5.807693398366605919e+00,8.551984427784535439e-06
5.811025408348456267e+00,8.487860030105900017e-06
5.814357418330307503e+00,8.557438508824459457e-06
5.817689428312158739e+00,7.672798588568534447e-06
5.821021438294009975e+00,9.008118310945366613e-06
5.824353448275861211e+00,8.165453025576984615e-06
5.827685458257712448e+00,5.787968338010223290e-06
5.831017468239563684e+00,9.981281748913928129e-06
5.834349478221414920e+00,4.113227393066846582e-06
5.837681488203266156e+00,7.402652681362053282e-06
5.841013498185117392e+00,7.888034046101097358e-06
5.844345508166968628e+00,6.709997685190948429e-06
5.847677518148819864e+00,4.486794907896754016e-06
5.851009528130671100e+00,6.756832654507152845e-06
5.854341538112522336e+00,3.046163935478223673e-06
5.857673548094373572e+00,1.124685544839917361e-05
5.861005558076223920e+00,6.928596260363539363e-06
5.864337568058075156e+00,6.699324621112479006e-06
5.867669578039926392e+00,9.160854779241097131e-06
5.871001588021777629e+00,6.397677294910219668e-06
5.874333598003628865e+00,6.605162997789932140e-06
5.877665607985480101e+00,6.176465312737893201e-06
5.880997617967331337e+00,7.781907298548422478e-06
5.884329627949182573e+00,1.294951300945010858e-05
5.887661637931033809e+00,6.347297406790188037e-06
5.890993647912885045e+00,4.585196218541548181e-06
5.894325657894736281e+00,4.392401030331589048e-06
5.897657667876587517e+00,1.050879339372043894e-05
5.900989677858438753e+00,1.290455075737089801e-05
5.904321687840289989e+00,6.003528322573065461e-06
5.907653697822141226e+00,9.421318438974199782e-06
5.910985707803992462e+00,9.685405689670160864e-06
5.914317717785842810e+00,7.938188422189329022e-06
