Frequency (Hz),Amplitude
4.812570861678005407e+00,3.199865898819449891e-05
4.820897108843538170e+00,3.183836087632003353e-05
4.829223356009070933e+00,2.856414012186793517e-05
4.837549603174603696e+00,2.757458465162846852e-05
4.845875850340136459e+00,3.008928823479572768e-05
4.854202097505669222e+00,2.706486856443999269e-05
4.862528344671202873e+00,3.058237173168727458e-05
4.870854591836735636e+00,2.566146972565531132e-05
4.879180839002268399e+00,2.627422863107484313e-05
4.887507086167801162e+00,2.659081003425624206e-05
4.895833333333333925e+00,2.687220472667106733e-05
4.904159580498866688e+00,2.745964972683301013e-05
4.912485827664399451e+00,2.537425155480176042e-05
4.920812074829932214e+00,2.327155501292898503e-05
4.929138321995465866e+00,2.884332971484012840e-05
4.937464569160998629e+00,2.892124436580660159e-05
4.945790816326531392e+00,2.714961209287535126e-05
4.954117063492064155e+00,2.235467139859320876e-05
4.962443310657596918e+00,2.152670936483870974e-05
4.970769557823129681e+00,1.906225195443318917e-05
4.979095804988662444e+00,2.404265178829765524e-05
4.987422052154196095e+00,2.723495101704921325e-05
4.995748299319728858e+00,2.252600407988168004e-05
5.004074546485261621e+00,1.741507352143043791e-05
5.012400793650794384e+00,1.651775521162630623e-05
5.020727040816327147e+00,1.635871196105588750e-05
5.029053287981859910e+00,1.350845089847994909e-05
5.037379535147392673e+00,7.897161699803951625e-06
5.045705782312925436e+00,1.359365697421789664e-05
5.054032029478459087e+00,1.943029580710955594e-05
5.062358276643991850e+00,5.355389684025605151e-05
5.070684523809524613e+00,2.216411163300469284e-04
5.079010770975057376e+00,9.151329094002302563e-05
5.087337018140590139e+00,6.461499184355760418e-05
5.095663265306122902e+00,5.126072117275818984e-05
5.103989512471655665e+00,4.487323264526837458e-05
5.112315759637189316e+00,3.896984501721769691e-05
5.120642006802722079e+00,4.113656874990231812e-05
5.128968253968254842e+00,3.605450145851276593e-05
5.137294501133787605e+00,3.743321532545342326e-05
5.145620748299320368e+00,3.680208828506786612e-05
5.153946995464853131e+00,3.633593161121981193e-05
5.162273242630385894e+00,3.836564745928506154e-05
5.170599489795918657e+00,3.598115439738990619e-05
5.178925736961452309e+00,2.901686246728788645e-05
5.187251984126985072e+00,3.356955382532945866e-05
5.195578231292517835e+00,3.068199648426028038e-05
5.203904478458050598e+00,2.979374126852251691e-05
5.212230725623583361e+00,2.753472079704057197e-05
5.220556972789116124e+00,2.762861268275536376e-05
5.228883219954648887e+00,2.919604561865479179e-05
5.237209467120182538e+00,2.958133857775788493e-05
5.245535714285715301e+00,2.903025355650754150e-05
5.253861961451248064e+00,2.912274043620245994e-05
5.262188208616780827e+00,2.946195629039282147e-05
5.270514455782313590e+00,2.756294853298386208e-05
5.278840702947846353e+00,2.664618727526104247e-05
5.287166950113379116e+00,3.060580825940401576e-05
5.295493197278911879e+00,2.924010194968478969e-05
5.303819444444445530e+00,2.845153761670696368e-05
5.312145691609978293e+00,2.763274484226941108e-05
5.320471938775511056e+00,2.358800439192733472e-05
5.328798185941043819e+00,1.961625499193105313e-05
5.337124433106576582e+00,3.154330695758971679e-05
5.345450680272109345e+00,2.710594109423645364e-05
5.353776927437642108e+00,2.661638585212367333e-05
5.362103174603175759e+00,2.947436823053682108e-05
5.370429421768708522e+00,3.035591843938558279e-05
5.378755668934241285e+00,2.589386646612480911e-05
5.387081916099774048e+00,2.744584668832437702e-05
5.395408163265306811e+00,3.138056449319175442e-05
5.403734410430839574e+00,2.803832498878312953e-05
5.412060657596372337e+00,3.091179006186676168e-05
5.420386904761905100e+00,2.488728445663378910e-05
5.428713151927438751e+00,2.927169902138752793e-05
5.437039399092971514e+00,2.997060981103965972e-05
5.445365646258504277e+00,3.052194297643834293e-05
5.453691893424037040e+00,2.717573983196785783e-05
5.462018140589569803e+00,2.891848562301082870e-05
5.470344387755102566e+00,3.266898597407092233e-05
5.478670634920635329e+00,2.900082689708451342e-05
5.486996882086168981e+00,3.246638258466624230e-05
5.495323129251701744e+00,3.259421108170537120e-05
5.503649376417234507e+00,2.827435652277427569e-05
5.511975623582767270e+00,2.959441106184128851e-05
5.520301870748300033e+00,2.789845219777552126e-05
5.528628117913832796e+00,2.957760868267929701e-05
5.536954365079365559e+00,2.759039540382192656e-05
5.545280612244898322e+00,3.018578873517981938e-05
5.553606859410431973e+00,3.822432454344652515e-05
5.561933106575964736e+00,4.737567884985562110e-05
5.570259353741497499e+00,6.135050911624991823e-05
5.578585600907030262e+00,5.939349871131603041e-05
5.586911848072563025e+00,2.728776885297264958e-05
5.595238095238095788e+00,1.783415275771877936e-05
5.603564342403628551e+00,1.868768552364529842e-05
5.611890589569162202e+00,1.998578962462934017e-05
5.620216836734694965e+00,1.788742708299553204e-05
5.628543083900227728e+00,1.932501526890375828e-05
5.636869331065760491e+00,2.393424153384721178e-05
5.645195578231293254e+00,2.249692636277839642e-05
5.653521825396826017e+00,2.192340923809731464e-05
5.661848072562358780e+00,2.403507395685597554e-05
5.670174319727891543e+00,2.492523437455239867e-05
5.678500566893425194e+00,2.369197096637041370e-05
5.686826814058957957e+00,2.101806920124243096e-05
5.695153061224490720e+00,2.134516444680071654e-05
5.703479308390023483e+00,2.368595176972050883e-05
5.711805555555556246e+00,2.417276661862919541e-05
5.720131802721089009e+00,2.656036424448746000e-05
5.728458049886621772e+00,2.824085401489070040e-05
5.736784297052155424e+00,2.214431279421542539e-05
5.745110544217688187e+00,2.762942752913131840e-05
5.753436791383220950e+00,2.268796932077864347e-05
5.761763038548753713e+00,2.416330590761448842e-05
5.770089285714286476e+00,2.205547263443161034e-05
5.778415532879819239e+00,2.295408892506302657e-05
5.786741780045352002e+00,2.828292695238111932e-05
5.795068027210884765e+00,2.491851862429888590e-05
5.803394274376418416e+00,2.021160795474117629e-05
5.811720521541951179e+00,2.310639442265338751e-05
5.820046768707483942e+00,2.330017207905934923e-05
5.828373015873016705e+00,2.560021879634888961e-05
5.836699263038549468e+00,2.326602518225384198e-05
5.845025510204082231e+00,2.651493126665837303e-05
5.853351757369614994e+00,2.455478916159300936e-05
5.861678004535148645e+00,2.194302934491463756e-05
5.870004251700681408e+00,2.048170003492354865e-05
5.878330498866214171e+00,2.473076327787682491e-05
5.886656746031746934e+00,2.290457076969745561e-05
5.894982993197279697e+00,2.005437894587040509e-05
5.903309240362812460e+00,2.340320504685003622e-05
5.911635487528345223e+00,2.271973184193887431e-05
5.919961734693877986e+00,2.248776646944543800e-05
5.928287981859411637e+00,2.470430849937382568e-05
5.936614229024944400e+00,2.244781419545747780e-05
5.944940476190477163e+00,1.887462586141051049e-05
5.953266723356009926e+00,1.893072986574325202e-05
5.961592970521542689e+00,1.908411671089417267e-05
5.969919217687075452e+00,2.053859541086142514e-05
5.978245464852608215e+00,2.146390635589631152e-05
5.986571712018140978e+00,2.048980822690349096e-05
5.994897959183674629e+00,2.098725657328788164e-05
6.003224206349207392e+00,1.579589959940822473e-05
6.011550453514740155e+00,2.511744709362460454e-05
6.019876700680272918e+00,1.917948511053438494e-05
6.028202947845805681e+00,1.938935491521918614e-05
6.036529195011338444e+00,2.327254390245407463e-05
6.044855442176871207e+00,2.078685900269625528e-05
6.053181689342404859e+00,1.908473411953983548e-05
6.061507936507937622e+00,2.974341184831710066e-05
6.069834183673470385e+00,4.667593225963530268e-05
6.078160430839003148e+00,9.927687415379610463e-05
6.086486678004535911e+00,1.154705805318635925e-04
6.094812925170068674e+00,5.965008665494694396e-05
6.103139172335601437e+00,3.907551495730821457e-05
6.111465419501134200e+00,3.523445198662410112e-05
6.119791666666667851e+00,3.533926637180911961e-05
6.128117913832200614e+00,3.088736740077847198e-05
6.136444160997733377e+00,2.726841582811667786e-05
6.144770408163266140e+00,2.198671856176067350e-05
6.153096655328798903e+00,3.000492018071781935e-05
6.161422902494331666e+00,2.671662685350537886e-05
6.169749149659864429e+00,2.432624336017525691e-05
6.178075396825398080e+00,2.542030075624569392e-05
6.186401643990930843e+00,2.416649632317724428e-05
6.194727891156463606e+00,2.361172234491088756e-05
6.203054138321996369e+00,2.480201190513671130e-05
6.211380385487529132e+00,2.115381654181531875e-05
6.219706632653061895e+00,2.306631132936891041e-05
6.228032879818594658e+00,2.409121933345625385e-05
6.236359126984127421e+00,2.271070015447139545e-05
6.244685374149661072e+00,2.219045718868391695e-05
6.253011621315193835e+00,2.133622695252555292e-05
6.261337868480726598e+00,2.239830834568820708e-05
6.269664115646259361e+00,2.323167656143549167e-05
6.277990362811792124e+00,2.359862930801709112e-05
6.286316609977324887e+00,2.416033770275328283e-05
6.294642857142857650e+00,2.037817569017783340e-05
6.302969104308391302e+00,1.988516654725610940e-05
6.311295351473924065e+00,2.603194160842350113e-05
6.319621598639456828e+00,1.928759396846208859e-05
6.327947845804989591e+00,1.586673508947439496e-05
6.336274092970522354e+00,1.657850676793399215e-05
6.344600340136055117e+00,2.204543297147471638e-05
6.352926587301587880e+00,2.452807513592766790e-05
6.361252834467120643e+00,2.386115701917094096e-05
6.369579081632654294e+00,2.166870901675811592e-05
6.377905328798187057e+00,1.957551869692113317e-05
6.386231575963719820e+00,2.342517048974507367e-05
6.394557823129252583e+00,2.087107284751810488e-05
6.402884070294785346e+00,2.590397805250761761e-05
6.411210317460318109e+00,2.010758422782839657e-05
6.419536564625850872e+00,2.588098065054648443e-05
6.427862811791384523e+00,2.455988931029496364e-05
6.436189058956917286e+00,2.270544869486527988e-05
6.444515306122450049e+00,2.168856040389528566e-05
6.452841553287982812e+00,2.503475402120863477e-05
6.461167800453515575e+00,2.283399393892557923e-05
6.469494047619048338e+00,2.329482549776379819e-05
6.477820294784581101e+00,1.559312091048092888e-05
6.486146541950113864e+00,1.579304619700947745e-05
6.494472789115647515e+00,2.040188659109576599e-05
6.502799036281180278e+00,2.246984020979842178e-05
6.511125283446713041e+00,1.598237057658072712e-05
6.519451530612245804e+00,1.555176435321785569e-05
6.527777777777778567e+00,1.512044552268218156e-05
6.536104024943311330e+00,1.545139152286934331e-05
6.544430272108844093e+00,1.653521811308823929e-05
6.552756519274377744e+00,1.608521157057278740e-05
6.561082766439910507e+00,9.639995704880370163e-06
6.569409013605443270e+00,2.059237513580361795e-05
6.577735260770976033e+00,1.382195779974725997e-05
6.586061507936508796e+00,1.099163654291358946e-04
6.594387755102041559e+00,9.452618773258836824e-05
6.602714002267574323e+00,3.526225146163924001e-05
6.611040249433107086e+00,3.589284742215456480e-05
6.619366496598640737e+00,2.786102783468698491e-05
6.627692743764173500e+00,2.532959934540064169e-05
6.636018990929706263e+00,2.638965714587891592e-05
6.644345238095239026e+00,2.102953136461392509e-05
6.652671485260771789e+00,2.303603997744486492e-05
6.660997732426304552e+00,2.534787225173066189e-05
6.669323979591837315e+00,2.495224654934086037e-05
6.677650226757370966e+00,2.287688489558705845e-05
6.685976473922903729e+00,2.167658337439349779e-05
6.694302721088436492e+00,2.430642197149592349e-05
6.702628968253969255e+00,2.022955034999312964e-05
6.710955215419502018e+00,2.088698633746174135e-05
6.719281462585034781e+00,2.048790192894804689e-05
6.727607709750567544e+00,2.550396551440652345e-05
6.735933956916100307e+00,2.661130244223540298e-05
6.744260204081633958e+00,2.284702559921546587e-05
6.752586451247166721e+00,1.986346648686474042e-05
6.760912698412699484e+00,2.686742402424844445e-05
6.769238945578232247e+00,2.283219894019008402e-05
6.777565192743765010e+00,2.452881188082945489e-05
6.785891439909297773e+00,2.506299782568717035e-05
6.794217687074830536e+00,2.247201795014895694e-05
6.802543934240364187e+00,2.009637587605588865e-05
6.810870181405896950e+00,2.475095359213795040e-05
6.819196428571429713e+00,2.269149352492403601e-05
6.827522675736962476e+00,2.378942320539077085e-05
6.835848922902495239e+00,2.511371332988096780e-05
6.844175170068028002e+00,2.421316507849110574e-05
6.852501417233560765e+00,2.379738127598485044e-05
6.860827664399093528e+00,2.171657207470498708e-05
6.869153911564627180e+00,2.506973328261808429e-05
6.877480158730159943e+00,2.303417587444644903e-05
6.885806405895692706e+00,2.287110211589446046e-05
6.894132653061225469e+00,2.215644224945866199e-05
6.902458900226758232e+00,1.884723455629180638e-05
6.910785147392290995e+00,2.406014895000587687e-05
6.919111394557823758e+00,2.292959889658922919e-05
6.927437641723356521e+00,2.203270142657135492e-05
6.935763888888890172e+00,2.488151148419274602e-05
6.944090136054422935e+00,2.203805776303643105e-05
6.952416383219955698e+00,1.582313132729040608e-05
6.960742630385488461e+00,1.733956887761442970e-05
6.969068877551021224e+00,1.970985524237723038e-05
6.977395124716553987e+00,2.094775299628122146e-05
6.985721371882086750e+00,1.858497735770349375e-05
6.994047619047620401e+00,2.422978741834801489e-05
7.002373866213153164e+00,2.368346414848039250e-05
7.010700113378685927e+00,2.488692748122469387e-05
7.019026360544218690e+00,2.089498608761101048e-05
7.027352607709751453e+00,2.223451112788000510e-05
7.035678854875284216e+00,2.517732578559700592e-05
7.044005102040816979e+00,2.555917335304964144e-05
7.052331349206349742e+00,3.173858953151328070e-05
7.060657596371883393e+00,2.486145325974945376e-05
7.068983843537416156e+00,2.935158626745303193e-05
7.077310090702948919e+00,4.537904093764391373e-05
7.085636337868481682e+00,6.693434966943447300e-05
7.093962585034014445e+00,1.515688932324477339e-04
7.102288832199547208e+00,7.281803867446560053e-05
7.110615079365079971e+00,2.362652214367117222e-05
7.118941326530613622e+00,1.456929191371648674e-05
7.127267573696146385e+00,1.371831847052564990e-05
7.135593820861679148e+00,1.272573111235640878e-05
7.143920068027211911e+00,1.733345395506518351e-05
7.152246315192744675e+00,1.203861851612251237e-05
7.160572562358277438e+00,1.583795551310819544e-05
7.168898809523810201e+00,1.769188448651766823e-05
7.177225056689342964e+00,1.450303158056779974e-05
7.185551303854876615e+00,1.323479982905460146e-05
7.193877551020409378e+00,1.368293992558456093e-05
7.202203798185942141e+00,1.323496779815260801e-05
7.210530045351474904e+00,1.710460459823595167e-05
7.218856292517007667e+00,1.619167165086311195e-05
7.227182539682540430e+00,1.852389171867843912e-05
7.235508786848073193e+00,1.871155521842971135e-05
7.243835034013606844e+00,1.933051628348954494e-05
7.252161281179139607e+00,1.583973114072005850e-05
7.260487528344672370e+00,2.126820143223150770e-05
7.268813775510205133e+00,1.883511117720157826e-05
7.277140022675737896e+00,1.949461944756958689e-05
7.285466269841270659e+00,1.731436204793642780e-05
7.293792517006803422e+00,2.204060254332664042e-05
7.302118764172336185e+00,1.719965426127001784e-05
7.310445011337869836e+00,1.707523209140731957e-05
7.318771258503402599e+00,1.519756460300603639e-05
7.327097505668935362e+00,1.829797114516349749e-05
7.335423752834468125e+00,1.745112106176084876e-05
