Frequency (Hz),Amplitude
4.812570861678005407e+00,4.927938921340763130e-05
4.820897108843538170e+00,9.660775202287723057e-06
4.829223356009070933e+00,3.320930882035075471e-05
4.837549603174603696e+00,5.372701541359681330e-05
4.845875850340136459e+00,8.934598377937406444e-05
4.854202097505669222e+00,7.037758770591196562e-05
4.862528344671202873e+00,4.551231311856901722e-05
4.870854591836735636e+00,2.382107562996871609e-05
4.879180839002268399e+00,4.003611368205409378e-05
4.887507086167801162e+00,3.153600592344937099e-05
4.895833333333333925e+00,1.997382472183179512e-05
4.904159580498866688e+00,1.666647089162792244e-05
4.912485827664399451e+00,7.177574854441549457e-05
4.920812074829932214e+00,7.578487030823867563e-05
4.929138321995465866e+00,1.312038442437140280e-05
4.937464569160998629e+00,4.208578160519197533e-06
4.945790816326531392e+00,2.812858442794438570e-05
4.954117063492064155e+00,4.113478506076684521e-05
4.962443310657596918e+00,5.778863847763564639e-05
4.970769557823129681e+00,5.000546482050256998e-05
4.979095804988662444e+00,7.812905466021032833e-05
4.987422052154196095e+00,6.796464497754076508e-05
4.995748299319728858e+00,5.692495625081933153e-05
5.004074546485261621e+00,1.047212965059048871e-04
5.012400793650794384e+00,7.488915366652046087e-05
5.020727040816327147e+00,3.418286267264927726e-05
5.029053287981859910e+00,7.237458766506519225e-05
5.037379535147392673e+00,1.932169743195924960e-04
5.045705782312925436e+00,3.290998551964609167e-04
5.054032029478459087e+00,3.351558034555111735e-04
5.062358276643991850e+00,1.315751326822233325e-03
5.070684523809524613e+00,1.404606388976988507e-03
5.079010770975057376e+00,3.240086109730500171e-04
5.087337018140590139e+00,2.162902807951047558e-04
5.095663265306122902e+00,9.472011401597221531e-05
5.103989512471655665e+00,5.736434444114392993e-05
5.112315759637189316e+00,4.804922886485661832e-05
5.120642006802722079e+00,7.932155886367664465e-05
5.128968253968254842e+00,8.918355005939999566e-05
5.137294501133787605e+00,4.699690633194444000e-05
5.145620748299320368e+00,7.339431169503625918e-05
5.153946995464853131e+00,6.353241419896954369e-05
5.162273242630385894e+00,5.423699832875363653e-05
5.170599489795918657e+00,3.343815429634062466e-05
5.178925736961452309e+00,4.231889307107632338e-05
5.187251984126985072e+00,6.821621460879109117e-05
5.195578231292517835e+00,7.719677712358162893e-05
5.203904478458050598e+00,9.045325572527461097e-05
5.212230725623583361e+00,1.499577304465500857e-05
5.220556972789116124e+00,5.671185939709826420e-05
5.228883219954648887e+00,5.527783671750379450e-05
5.237209467120182538e+00,2.795533503538358391e-05
5.245535714285715301e+00,2.525087634729307996e-05
5.253861961451248064e+00,1.756929165789865557e-05
5.262188208616780827e+00,2.648072143421463818e-05
5.270514455782313590e+00,4.018936244718311748e-05
5.278840702947846353e+00,9.890203788056609795e-05
5.287166950113379116e+00,4.953559184754540481e-05
5.295493197278911879e+00,5.039202411096322054e-05
5.303819444444445530e+00,3.714594486981992238e-05
5.312145691609978293e+00,6.601787298545801273e-05
5.320471938775511056e+00,6.710858114129179515e-05
5.328798185941043819e+00,8.103256443519410576e-05
5.337124433106576582e+00,2.879870597089354472e-05
5.345450680272109345e+00,3.860156593056692734e-05
5.353776927437642108e+00,5.664463745738469735e-05
5.362103174603175759e+00,4.473876713065846661e-05
5.370429421768708522e+00,8.107322666151845359e-05
5.378755668934241285e+00,5.744421439012050524e-05
5.387081916099774048e+00,1.608673946704819679e-05
5.395408163265306811e+00,4.150211528858638635e-05
5.403734410430839574e+00,8.791864703605374468e-05
5.412060657596372337e+00,7.888633142229323138e-05
5.420386904761905100e+00,4.029647017839234943e-05
5.428713151927438751e+00,4.761864347231865234e-05
5.437039399092971514e+00,9.675073211235674802e-05
5.445365646258504277e+00,1.011872250045445562e-04
5.453691893424037040e+00,1.064329320563436182e-04
5.462018140589569803e+00,9.239460042020510131e-05
5.470344387755102566e+00,3.509806486553746971e-05
5.478670634920635329e+00,5.638119991997288434e-05
5.486996882086168981e+00,5.318928203018155918e-05
5.495323129251701744e+00,5.105985397583155775e-05
5.503649376417234507e+00,6.322311837679651177e-05
5.511975623582767270e+00,3.704589061227423868e-05
5.520301870748300033e+00,3.651419839314913428e-05
5.528628117913832796e+00,9.599571347903631407e-05
5.536954365079365559e+00,1.327331840048572270e-04
5.545280612244898322e+00,1.615840252149236718e-04
5.553606859410431973e+00,2.054214348748891481e-04
5.561933106575964736e+00,5.295806554123581563e-04
5.570259353741497499e+00,1.052028837980296906e-03
5.578585600907030262e+00,1.368200227691949034e-03
5.586911848072563025e+00,2.765975361231558607e-04
5.595238095238095788e+00,1.481006442246399376e-04
5.603564342403628551e+00,1.147814023513593130e-04
5.611890589569162202e+00,8.085963042954009375e-05
5.620216836734694965e+00,1.030559361673420607e-04
5.628543083900227728e+00,1.355804923132244004e-05
5.636869331065760491e+00,3.509595368714661054e-05
5.645195578231293254e+00,9.131819322077951390e-05
5.653521825396826017e+00,1.168969094409295602e-04
5.661848072562358780e+00,1.114586835288174522e-04
5.670174319727891543e+00,1.169647019857373481e-04
5.678500566893425194e+00,1.069769317997002790e-04
5.686826814058957957e+00,1.070925491631068182e-04
5.695153061224490720e+00,1.037037537825691655e-04
5.703479308390023483e+00,6.761650027981502224e-05
5.711805555555556246e+00,5.868174430433767549e-05
5.720131802721089009e+00,1.410992587957432434e-04
5.728458049886621772e+00,7.947827835415023591e-05
5.736784297052155424e+00,6.809231620128410761e-05
5.745110544217688187e+00,6.992742740992182306e-05
5.753436791383220950e+00,5.881765830386925082e-05
5.761763038548753713e+00,5.735508438097655323e-05
5.770089285714286476e+00,3.478178807596412389e-05
5.778415532879819239e+00,2.426408791369412995e-05
5.786741780045352002e+00,4.371857161482524715e-05
5.795068027210884765e+00,3.265658086789156758e-05
5.803394274376418416e+00,3.010531655434069370e-05
5.811720521541951179e+00,5.289147178280283938e-05
5.820046768707483942e+00,3.879419130430003277e-05
5.828373015873016705e+00,2.424317145392940428e-05
5.836699263038549468e+00,2.353969991589080160e-05
5.845025510204082231e+00,2.103205605154501542e-05
5.853351757369614994e+00,5.417810868599426145e-05
5.861678004535148645e+00,4.709616688622520083e-05
5.870004251700681408e+00,3.105085686814041616e-05
5.878330498866214171e+00,2.483301798228105685e-05
5.886656746031746934e+00,2.508664427620104726e-05
5.894982993197279697e+00,1.630628934727468903e-05
5.903309240362812460e+00,4.323061915578787622e-05
5.911635487528345223e+00,9.090803280653576865e-06
5.919961734693877986e+00,5.771427865567592299e-05
5.928287981859411637e+00,5.965549351512229999e-05
5.936614229024944400e+00,1.014483409567094483e-04
5.944940476190477163e+00,3.534327677864364795e-05
5.953266723356009926e+00,4.030911931924741103e-05
5.961592970521542689e+00,2.380610706606704332e-05
5.969919217687075452e+00,1.810129452925879204e-05
5.978245464852608215e+00,8.359401633729806398e-06
5.986571712018140978e+00,6.410132910595105692e-05
5.994897959183674629e+00,1.898966993538306848e-05
6.003224206349207392e+00,6.600670710430943616e-05
6.011550453514740155e+00,7.210717694835102438e-05
6.019876700680272918e+00,2.185730144125659378e-05
6.028202947845805681e+00,4.220973002867045131e-05
6.036529195011338444e+00,5.508682768808279289e-05
6.044855442176871207e+00,9.544084765944287584e-05
6.053181689342404859e+00,1.569710220145336950e-04
6.061507936507937622e+00,2.124409690338852714e-04
6.069834183673470385e+00,5.503591862011211928e-04
6.078160430839003148e+00,9.253146409060531612e-04
6.086486678004535911e+00,9.675785582849606584e-04
6.094812925170068674e+00,2.473769802299369855e-04
6.103139172335601437e+00,1.966253565510394752e-04
6.111465419501134200e+00,8.962367882687221493e-05
6.119791666666667851e+00,8.621425504549032706e-05
6.128117913832200614e+00,6.759062885226069185e-05
6.136444160997733377e+00,2.754746975705766048e-05
6.144770408163266140e+00,4.308512386140533602e-05
6.153096655328798903e+00,5.620827311093433437e-05
6.161422902494331666e+00,6.125831527627587276e-05
6.169749149659864429e+00,9.972190937088157802e-05
6.178075396825398080e+00,5.961661375952927687e-05
6.186401643990930843e+00,5.450451177720541093e-05
6.194727891156463606e+00,3.594651241119003511e-05
6.203054138321996369e+00,5.613202784106898602e-05
6.211380385487529132e+00,1.704081981499981107e-05
6.219706632653061895e+00,3.127718523167633680e-05
6.228032879818594658e+00,7.223546882800755960e-05
6.236359126984127421e+00,5.574671042335923731e-05
6.244685374149661072e+00,1.800575936714720769e-05
6.253011621315193835e+00,1.999624318812843777e-05
6.261337868480726598e+00,6.906813211067921295e-06
6.269664115646259361e+00,1.960449549223195853e-05
6.277990362811792124e+00,3.482928176730793292e-05
6.286316609977324887e+00,4.499568844934029305e-05
6.294642857142857650e+00,6.132723582991058992e-05
6.302969104308391302e+00,4.524622331389320209e-05
6.311295351473924065e+00,3.450522293395839201e-05
6.319621598639456828e+00,4.601677642568142610e-05
6.327947845804989591e+00,4.459514976918531022e-05
6.336274092970522354e+00,3.190583982392648684e-05
6.344600340136055117e+00,4.820534537371620878e-05
6.352926587301587880e+00,2.589159722649953037e-05
6.361252834467120643e+00,9.298235189136466150e-06
6.369579081632654294e+00,2.269899470068350360e-05
6.377905328798187057e+00,3.140953575302358661e-05
6.386231575963719820e+00,4.300097969716394489e-05
6.394557823129252583e+00,2.040183624823541613e-05
6.402884070294785346e+00,5.131828534245274248e-05
6.411210317460318109e+00,4.011397306061252095e-05
6.419536564625850872e+00,4.619312947803504041e-05
6.427862811791384523e+00,3.072345003253988341e-05
6.436189058956917286e+00,9.184697958981776498e-05
6.444515306122450049e+00,1.182510030881314249e-04
6.452841553287982812e+00,2.701846940869391623e-05
6.461167800453515575e+00,2.603508200770583979e-05
6.469494047619048338e+00,1.701072099057449898e-05
6.477820294784581101e+00,4.079122602637872135e-05
6.486146541950113864e+00,2.010281421028990351e-05
6.494472789115647515e+00,4.834868514997038753e-05
6.502799036281180278e+00,3.451154721067312500e-05
6.511125283446713041e+00,3.648679853181136955e-05
6.519451530612245804e+00,4.296400855507644432e-05
6.527777777777778567e+00,2.277436161733000912e-05
6.536104024943311330e+00,4.855825692636610584e-05
6.544430272108844093e+00,4.346481726310312180e-05
6.552756519274377744e+00,1.065387756345716888e-05
6.561082766439910507e+00,6.082909269656840807e-05
6.569409013605443270e+00,1.217226261907881034e-04
6.577735260770976033e+00,7.382127623084501142e-04
6.586061507936508796e+00,1.287674129589769191e-03
6.594387755102041559e+00,8.850448227091308340e-04
6.602714002267574323e+00,6.079128258625148527e-05
6.611040249433107086e+00,6.880092654221329270e-05
6.619366496598640737e+00,6.603532640127733112e-05
6.627692743764173500e+00,5.556523234180119476e-05
6.636018990929706263e+00,1.036165077699495056e-04
6.644345238095239026e+00,6.191905586727295373e-05
6.652671485260771789e+00,3.980745317601025419e-05
6.660997732426304552e+00,4.061513801388861705e-05
6.669323979591837315e+00,7.425564217175996808e-05
6.677650226757370966e+00,1.030926217714974564e-04
6.685976473922903729e+00,7.623081731746142497e-05
6.694302721088436492e+00,4.357319725241136284e-05
6.702628968253969255e+00,5.094017652727689661e-05
6.710955215419502018e+00,7.796524319886602385e-05
6.719281462585034781e+00,1.046477669198375211e-04
6.727607709750567544e+00,7.095933404524843542e-05
6.735933956916100307e+00,5.074716009499889702e-05
6.744260204081633958e+00,2.381457916926202451e-05
6.752586451247166721e+00,4.464877053514053855e-05
6.760912698412699484e+00,9.061950299829121965e-05
6.769238945578232247e+00,1.137784881981566314e-04
6.777565192743765010e+00,1.041328491227768777e-04
6.785891439909297773e+00,9.047297813603901308e-05
6.794217687074830536e+00,5.789083945061425848e-06
6.802543934240364187e+00,3.089563556213111001e-05
6.810870181405896950e+00,1.083954911793156633e-05
6.819196428571429713e+00,1.657041762430325831e-05
6.827522675736962476e+00,3.077000252153843035e-05
6.835848922902495239e+00,4.143361024013772660e-05
6.844175170068028002e+00,4.626850740985189933e-05
6.852501417233560765e+00,2.634081886130489966e-05
6.860827664399093528e+00,3.853964376230525500e-05
6.869153911564627180e+00,6.298254181062541896e-05
6.877480158730159943e+00,8.738289432374315166e-05
6.885806405895692706e+00,7.210292647687336417e-05
6.894132653061225469e+00,6.451263359163558644e-05
6.902458900226758232e+00,5.321564519169688721e-05
6.910785147392290995e+00,2.355454103387460773e-05
6.919111394557823758e+00,2.329298650726730399e-05
6.927437641723356521e+00,5.536495199890283282e-05
6.935763888888890172e+00,6.163128922424284230e-05
6.944090136054422935e+00,3.637307742479433753e-05
6.952416383219955698e+00,7.419006036151181566e-05
6.960742630385488461e+00,5.288878997728358621e-05
6.969068877551021224e+00,5.089115935865657850e-05
6.977395124716553987e+00,4.044784032096922910e-05
6.985721371882086750e+00,4.375052563784423133e-05
6.994047619047620401e+00,7.600056797178177961e-05
7.002373866213153164e+00,9.941827179964937244e-05
7.010700113378685927e+00,1.048729228174779588e-04
7.019026360544218690e+00,8.679246664353810624e-05
7.027352607709751453e+00,7.467786614942330584e-05
7.035678854875284216e+00,7.733262990614065953e-05
7.044005102040816979e+00,7.538518989707219899e-05
7.052331349206349742e+00,5.069723539824574926e-05
7.060657596371883393e+00,1.154618202027832529e-04
7.068983843537416156e+00,2.279278136722974555e-04
7.077310090702948919e+00,1.420757711333184932e-04
7.085636337868481682e+00,5.022897116246521649e-04
7.093962585034014445e+00,1.891323451075812212e-03
7.102288832199547208e+00,4.237716127285871392e-04
7.110615079365079971e+00,1.432215117914644766e-04
7.118941326530613622e+00,1.835074483642839768e-04
7.127267573696146385e+00,4.471977325949997949e-05
7.135593820861679148e+00,5.489745046130719826e-05
7.143920068027211911e+00,6.795878631316228937e-05
7.152246315192744675e+00,5.257649288425536826e-05
7.160572562358277438e+00,5.689594201132534558e-05
7.168898809523810201e+00,4.287149266333095823e-05
7.177225056689342964e+00,6.292750077292818634e-05
7.185551303854876615e+00,7.074937823536636347e-05
7.193877551020409378e+00,2.890662044553070413e-05
7.202203798185942141e+00,2.020989258218094977e-05
7.210530045351474904e+00,3.857523756197126365e-05
7.218856292517007667e+00,5.955777013741480436e-05
7.227182539682540430e+00,7.811487200663290822e-05
7.235508786848073193e+00,2.898152618937642597e-05
7.243835034013606844e+00,6.940863959506958503e-05
7.252161281179139607e+00,4.520936671893517362e-05
7.260487528344672370e+00,2.286092487183475526e-05
7.268813775510205133e+00,1.458576039550170670e-05
7.277140022675737896e+00,1.655366203102515309e-05
7.285466269841270659e+00,2.561746764094958352e-05
7.293792517006803422e+00,1.670060366921255815e-05
7.302118764172336185e+00,1.833152290536492734e-05
7.310445011337869836e+00,1.189658703045972391e-04
7.318771258503402599e+00,5.435381617005933169e-05
7.327097505668935362e+00,6.679498927335683416e-05
7.335423752834468125e+00,5.708686297824373785e-05
