Frequency (Hz),Amplitude
4.837549603174603696e+00,2.829666895190906221e-05
4.845875850340136459e+00,5.276332018393438172e-05
4.854202097505669222e+00,3.959026598096206687e-05
4.862528344671202873e+00,6.976721354610438146e-05
4.870854591836735636e+00,4.188105637238906436e-05
4.879180839002268399e+00,6.590968934268155136e-05
4.887507086167801162e+00,6.272246697278133925e-05
4.895833333333333925e+00,3.580157840003816305e-05
4.904159580498866688e+00,4.502262984530436057e-05
4.912485827664399451e+00,1.825486118400574810e-05
4.920812074829932214e+00,1.206284619486891919e-04
4.929138321995465866e+00,6.688140980978335643e-05
4.937464569160998629e+00,4.974406072436207243e-05
4.945790816326531392e+00,1.832262711653573163e-05
4.954117063492064155e+00,3.731180260745093469e-05
4.962443310657596918e+00,4.528493786852402840e-05
4.970769557823129681e+00,3.110413175993987853e-05
4.979095804988662444e+00,4.668660579835850544e-05
4.987422052154196095e+00,5.403203177936320576e-05
4.995748299319728858e+00,5.292377936823689335e-05
5.004074546485261621e+00,4.391420276368392193e-05
5.012400793650794384e+00,6.734760826277680725e-05
5.020727040816327147e+00,6.326991353453875343e-05
5.029053287981859910e+00,9.749269810552249420e-05
5.037379535147392673e+00,1.586192876739724326e-04
5.045705782312925436e+00,1.591401774427077145e-04
5.054032029478459087e+00,3.076995411021895676e-04
5.062358276643991850e+00,1.295651194158600533e-03
5.070684523809524613e+00,1.265816739551887515e-03
5.079010770975057376e+00,2.348978984901360764e-04
5.087337018140590139e+00,1.275892056775328675e-04
5.095663265306122902e+00,1.357248176613564457e-04
5.103989512471655665e+00,7.502245621183602328e-05
5.112315759637189316e+00,3.647766847863231514e-05
5.120642006802722079e+00,3.514717179505263782e-05
5.128968253968254842e+00,5.865179186996059276e-05
5.137294501133787605e+00,3.727318942082527792e-05
5.145620748299320368e+00,2.852055603191996122e-05
5.153946995464853131e+00,2.496312114984868580e-05
5.162273242630385894e+00,2.922234640718907218e-05
5.170599489795918657e+00,3.850512472926678260e-05
5.178925736961452309e+00,4.508240572365980079e-05
5.187251984126985072e+00,1.774747377443856641e-05
5.195578231292517835e+00,5.083380380268103085e-05
5.203904478458050598e+00,6.297410870040533626e-05
5.212230725623583361e+00,3.801417605420808290e-05
5.220556972789116124e+00,4.319864189324371285e-05
5.228883219954648887e+00,4.818067633677598202e-05
5.237209467120182538e+00,4.457153328668744422e-05
5.245535714285715301e+00,6.535363645999568630e-06
5.253861961451248064e+00,3.308334414264348832e-05
5.262188208616780827e+00,3.527692987504392057e-05
5.270514455782313590e+00,2.911065877965269679e-05
5.278840702947846353e+00,2.676647055419942374e-05
5.287166950113379116e+00,6.117209293310718153e-06
5.295493197278911879e+00,2.245378554683103074e-05
5.303819444444445530e+00,5.121223635810834636e-06
5.312145691609978293e+00,3.523911107715498725e-05
5.320471938775511056e+00,4.013186979045660428e-05
5.328798185941043819e+00,4.799747570795093768e-05
5.337124433106576582e+00,4.021232804403694253e-05
5.345450680272109345e+00,4.091899142942745013e-05
5.353776927437642108e+00,1.971260261596595109e-05
5.362103174603175759e+00,4.181145158152541861e-05
5.370429421768708522e+00,3.055020651759880230e-05
5.378755668934241285e+00,4.467959241153131967e-05
5.387081916099774048e+00,5.369743730867005435e-05
5.395408163265306811e+00,5.310373824042409680e-05
5.403734410430839574e+00,5.882008883038998651e-05
5.412060657596372337e+00,3.569034370406181945e-05
5.420386904761905100e+00,6.891295532120341740e-05
5.428713151927438751e+00,8.277541599818787543e-05
5.437039399092971514e+00,5.690960260927013510e-05
5.445365646258504277e+00,1.993849090303403750e-05
5.453691893424037040e+00,4.380379936473004205e-05
5.462018140589569803e+00,4.144295295878607465e-05
5.470344387755102566e+00,4.218646876981347238e-05
5.478670634920635329e+00,3.904841276253716531e-05
5.486996882086168981e+00,4.936706040237424085e-05
5.495323129251701744e+00,2.958535306751378541e-05
5.503649376417234507e+00,2.562418386378087357e-05
5.511975623582767270e+00,2.818913403233761782e-05
5.520301870748300033e+00,4.217247752545809526e-05
5.528628117913832796e+00,8.282929034873842222e-05
5.536954365079365559e+00,5.235767779279916126e-05
5.545280612244898322e+00,9.163557834050612718e-05
5.553606859410431973e+00,1.695417870887320220e-04
5.561933106575964736e+00,3.422535476335278716e-04
5.570259353741497499e+00,9.763610557863468134e-04
5.578585600907030262e+00,1.373734352538836167e-03
5.586911848072563025e+00,2.654291590612424989e-05
5.595238095238095788e+00,1.882389475599234249e-04
5.603564342403628551e+00,1.155476088897305160e-04
5.611890589569162202e+00,6.637717984906640358e-05
5.620216836734694965e+00,6.970325914086361379e-05
5.628543083900227728e+00,6.707560433423894646e-05
5.636869331065760491e+00,5.431891835126564255e-05
5.645195578231293254e+00,6.927844654000870120e-05
5.653521825396826017e+00,1.130872176210633240e-04
5.661848072562358780e+00,8.985832349768094662e-05
5.670174319727891543e+00,8.247993329791324416e-05
5.678500566893425194e+00,7.604902258610369908e-05
5.686826814058957957e+00,1.000644143200810337e-04
5.695153061224490720e+00,1.135954071472205189e-04
5.703479308390023483e+00,8.107475725722302240e-05
5.711805555555556246e+00,1.126023817762239872e-04
5.720131802721089009e+00,1.532358124062358905e-04
5.728458049886621772e+00,8.474042933766477703e-05
5.736784297052155424e+00,4.846033534396897011e-05
5.745110544217688187e+00,5.185659198566292276e-05
5.753436791383220950e+00,4.281185287225215170e-05
5.761763038548753713e+00,5.245561958095902594e-05
5.770089285714286476e+00,4.328956363664406980e-05
5.778415532879819239e+00,3.536065305468848559e-05
5.786741780045352002e+00,3.654852155554789175e-05
5.795068027210884765e+00,3.781596980775570456e-05
5.803394274376418416e+00,4.208872957982317175e-05
5.811720521541951179e+00,3.254759904599255799e-05
5.820046768707483942e+00,2.787597947700672755e-05
5.828373015873016705e+00,2.049426541231255422e-05
5.836699263038549468e+00,4.528152454321013261e-05
5.845025510204082231e+00,6.687517602173585545e-05
5.853351757369614994e+00,7.803545590048013543e-05
5.861678004535148645e+00,6.331239070573570161e-05
5.870004251700681408e+00,7.347337992025746443e-05
5.878330498866214171e+00,7.090312364118135419e-05
5.886656746031746934e+00,5.497245341077150840e-05
5.894982993197279697e+00,5.404065171310904072e-05
5.903309240362812460e+00,2.733588330444034181e-05
5.911635487528345223e+00,5.389738902040072747e-05
5.919961734693877986e+00,3.854897390451655280e-05
5.928287981859411637e+00,1.031176338204031263e-04
5.936614229024944400e+00,1.309571799273439251e-04
5.944940476190477163e+00,6.196925184237983856e-05
5.953266723356009926e+00,6.154852675647651912e-05
5.961592970521542689e+00,6.511816237960942858e-05
5.969919217687075452e+00,5.717890605836237130e-05
5.978245464852608215e+00,6.735889671305221539e-05
5.986571712018140978e+00,7.749662586340635268e-05
5.994897959183674629e+00,9.343312755733569088e-05
6.003224206349207392e+00,6.304161820066921237e-05
6.011550453514740155e+00,7.258515387942538009e-05
6.019876700680272918e+00,7.221111403987180136e-05
6.028202947845805681e+00,7.566954477063581161e-05
6.036529195011338444e+00,1.087688775246895635e-04
6.044855442176871207e+00,1.424942277654322011e-04
6.053181689342404859e+00,1.182824814998059996e-04
6.061507936507937622e+00,2.047315573952555911e-04
6.069834183673470385e+00,4.495960754807149093e-04
6.078160430839003148e+00,7.960694399072635544e-04
6.086486678004535911e+00,8.877634390145419142e-04
6.094812925170068674e+00,1.709248625333714190e-04
6.103139172335601437e+00,1.620220837417243041e-04
6.111465419501134200e+00,6.045499194263142867e-05
6.119791666666667851e+00,6.966892648744229155e-05
6.128117913832200614e+00,4.445545445177510110e-05
6.136444160997733377e+00,2.164420932071966391e-05
6.144770408163266140e+00,4.347501695961589446e-05
6.153096655328798903e+00,3.557477303730832149e-05
6.161422902494331666e+00,3.113673570765178382e-05
6.169749149659864429e+00,1.168029104016320663e-05
6.178075396825398080e+00,4.175410973614539608e-05
6.186401643990930843e+00,9.366634988637071796e-06
6.194727891156463606e+00,1.000640047767299686e-05
6.203054138321996369e+00,4.601539904167107725e-05
6.211380385487529132e+00,3.196448379796790868e-05
6.219706632653061895e+00,1.739870903792865942e-05
6.228032879818594658e+00,1.144361711147265956e-04
6.236359126984127421e+00,2.225573454207462905e-05
6.244685374149661072e+00,5.160725654465603848e-05
6.253011621315193835e+00,3.139039673342317521e-05
6.261337868480726598e+00,2.103614226582070247e-05
6.269664115646259361e+00,8.871136811234408201e-06
6.277990362811792124e+00,3.273498101230221048e-05
6.286316609977324887e+00,3.136848147118980297e-05
6.294642857142857650e+00,2.998967759351017781e-05
6.302969104308391302e+00,3.791759292696517212e-05
6.311295351473924065e+00,6.282974579260260223e-06
6.319621598639456828e+00,3.292403715911491358e-06
6.327947845804989591e+00,2.266594965547664612e-05
6.336274092970522354e+00,2.129414265648772381e-05
6.344600340136055117e+00,2.381810991666040686e-05
6.352926587301587880e+00,2.461213431014030461e-05
6.361252834467120643e+00,5.167201204310936451e-05
6.369579081632654294e+00,3.914817057997974602e-05
6.377905328798187057e+00,3.871442962924873088e-05
6.386231575963719820e+00,3.655397634757373272e-05
6.394557823129252583e+00,5.046379870852932227e-05
6.402884070294785346e+00,3.879450310183748125e-05
6.411210317460318109e+00,5.777244768063389185e-05
6.419536564625850872e+00,5.138163325785458947e-05
6.427862811791384523e+00,5.257277813809223439e-05
6.436189058956917286e+00,6.810098782162038857e-05
6.444515306122450049e+00,1.348543093728873411e-04
6.452841553287982812e+00,5.295489984384007425e-05
6.461167800453515575e+00,5.759389256638870812e-05
6.469494047619048338e+00,3.842785738326431687e-05
6.477820294784581101e+00,2.610093785299127581e-05
6.486146541950113864e+00,2.082224907810602886e-05
6.494472789115647515e+00,3.710678232971525829e-05
6.502799036281180278e+00,5.458492139349238511e-05
6.511125283446713041e+00,5.040814212715977524e-05
6.519451530612245804e+00,2.402272555985027671e-05
6.527777777777778567e+00,6.175335058054380588e-05
6.536104024943311330e+00,6.729512976935903478e-05
6.544430272108844093e+00,8.945118725977155348e-05
6.552756519274377744e+00,8.318019637527575446e-05
6.561082766439910507e+00,8.509234288930107718e-05
6.569409013605443270e+00,2.027543139424977346e-04
6.577735260770976033e+00,7.218955521210995577e-04
6.586061507936508796e+00,1.474555669069428339e-03
6.594387755102041559e+00,8.944383997650000783e-04
6.602714002267574323e+00,1.062451248672542691e-04
6.611040249433107086e+00,1.002357415924731585e-04
6.619366496598640737e+00,5.590639603786870819e-05
6.627692743764173500e+00,2.147283522871756221e-05
6.636018990929706263e+00,3.014796774011911686e-05
6.644345238095239026e+00,2.217621886698438357e-05
6.652671485260771789e+00,1.304576292579395423e-05
6.660997732426304552e+00,3.250097046708535879e-05
6.669323979591837315e+00,2.793518585198068567e-05
6.677650226757370966e+00,1.579236791078476464e-05
6.685976473922903729e+00,1.264701785279468817e-05
6.694302721088436492e+00,1.976774153103855742e-05
6.702628968253969255e+00,2.676689818483278128e-05
6.710955215419502018e+00,7.705846266620419333e-06
6.719281462585034781e+00,2.928207905496415899e-05
6.727607709750567544e+00,3.156673058380585716e-05
6.735933956916100307e+00,2.211086961845170492e-05
6.744260204081633958e+00,2.804756623551027319e-05
6.752586451247166721e+00,2.338175918395861023e-05
6.760912698412699484e+00,3.021459878841579555e-05
6.769238945578232247e+00,1.887416879766887551e-05
6.777565192743765010e+00,3.580554292358948201e-05
6.785891439909297773e+00,2.821613815659833630e-05
6.794217687074830536e+00,1.689149091913293564e-05
6.802543934240364187e+00,1.365119092102098211e-05
6.810870181405896950e+00,2.595864472904359159e-05
6.819196428571429713e+00,1.080488552014748927e-05
6.827522675736962476e+00,1.193872010145388399e-05
6.835848922902495239e+00,1.620388108263587078e-05
6.844175170068028002e+00,2.793735952379070630e-05
6.852501417233560765e+00,3.277703270268120847e-05
6.860827664399093528e+00,3.297308541686165095e-05
6.869153911564627180e+00,4.335783271621920603e-05
6.877480158730159943e+00,5.269445414146414742e-05
6.885806405895692706e+00,4.498276857151597041e-05
6.894132653061225469e+00,3.404442840349365028e-05
6.902458900226758232e+00,3.762418888812405903e-05
6.910785147392290995e+00,4.026669695774892291e-05
6.919111394557823758e+00,5.050313802494745636e-05
6.927437641723356521e+00,4.252366804798499237e-05
6.935763888888890172e+00,7.019180297659343977e-05
6.944090136054422935e+00,3.598996697239665557e-05
6.952416383219955698e+00,4.201502392883828442e-05
6.960742630385488461e+00,1.198445949126496874e-05
6.969068877551021224e+00,1.373018686128050168e-05
6.977395124716553987e+00,1.562223957581352030e-05
6.985721371882086750e+00,3.445674925963245665e-05
6.994047619047620401e+00,4.339012217412849661e-05
7.002373866213153164e+00,3.819255989722461508e-05
7.010700113378685927e+00,2.918264158080833325e-05
7.019026360544218690e+00,2.127380906281649950e-05
7.027352607709751453e+00,5.087650878117734354e-05
7.035678854875284216e+00,3.836441212717139318e-05
7.044005102040816979e+00,4.397427674834638315e-05
7.052331349206349742e+00,5.373325872059381958e-05
7.060657596371883393e+00,7.959652365134262618e-05
7.068983843537416156e+00,1.074831569152364882e-04
7.077310090702948919e+00,8.075940372572250759e-05
7.085636337868481682e+00,4.850369862194902921e-04
7.093962585034014445e+00,1.441503184989861115e-03
7.102288832199547208e+00,5.263142070009924674e-04
7.110615079365079971e+00,1.368564715199740588e-04
7.118941326530613622e+00,1.523783366398063328e-04
7.127267573696146385e+00,9.728301430922864411e-05
7.135593820861679148e+00,9.364458125611531522e-05
7.143920068027211911e+00,7.391011480762198888e-05
7.152246315192744675e+00,5.978636731147139288e-05
7.160572562358277438e+00,6.049889089169674763e-05
7.168898809523810201e+00,3.518403466963181716e-05
7.177225056689342964e+00,4.770257583875495312e-05
7.185551303854876615e+00,4.004009047777075912e-05
7.193877551020409378e+00,5.978906478621181565e-05
7.202203798185942141e+00,4.666445647202527785e-05
7.210530045351474904e+00,5.040492630718901437e-05
7.218856292517007667e+00,4.505991155231566875e-05
7.227182539682540430e+00,4.090844622927659462e-05
7.235508786848073193e+00,6.024364004460141744e-05
7.243835034013606844e+00,2.859178203723643607e-05
7.252161281179139607e+00,3.819171582485398920e-05
7.260487528344672370e+00,3.893948061217974803e-05
7.268813775510205133e+00,2.335502609664153663e-05
7.277140022675737896e+00,1.631628028147743086e-05
7.285466269841270659e+00,3.645276422900375907e-05
7.293792517006803422e+00,1.029061667869590102e-05
7.302118764172336185e+00,3.309811262255136106e-06
7.310445011337869836e+00,2.605771521891007202e-05
7.318771258503402599e+00,2.948862448788205651e-05
7.327097505668935362e+00,4.830136990750148409e-05
7.335423752834468125e+00,4.746830280406833907e-05
