Frequency (Hz),Amplitude
7.950175816696913422e+00,7.502163543944049911e-06
7.953507826678764658e+00,6.436744433349031214e-06
7.956839836660615894e+00,8.781851024279935860e-06
7.960171846642467131e+00,1.931968778749877761e-06
7.963503856624318367e+00,7.298962469673261632e-06
7.966835866606169603e+00,9.351784606293483615e-06
7.970167876588020839e+00,7.532253313673772589e-06
7.973499886569872075e+00,4.987771972451966928e-06
7.976831896551723311e+00,5.715672675293415869e-06
7.980163906533574547e+00,4.723006604119863799e-06
7.983495916515425783e+00,6.925824266653905595e-06
7.986827926497277019e+00,5.488167296467348080e-06
7.990159936479128255e+00,3.368545401006392840e-06
7.993491946460979491e+00,3.353618782270792739e-06
7.996823956442829839e+00,2.258664140405958341e-06
8.000155966424681964e+00,1.072538265354892766e-05
8.003487976406532312e+00,1.766522358804165400e-06
8.006819986388384436e+00,3.819705762600165593e-06
8.010151996370234784e+00,2.828369897741440825e-06
8.013484006352086908e+00,3.547876797563396293e-06
8.016816016333937256e+00,6.514238820239003930e-06
8.020148026315789380e+00,8.135185833521492790e-07
8.023480036297639728e+00,3.700461816227702315e-06
8.026812046279490076e+00,3.735487325825342271e-06
8.030144056261342200e+00,3.414451325202958432e-06
8.033476066243192548e+00,3.184679998766565081e-06
8.036808076225044672e+00,9.933243970432204572e-06
8.040140086206895020e+00,5.721085277549764206e-06
8.043472096188747145e+00,5.181427212849293772e-06
8.046804106170597493e+00,6.107895245708009439e-06
8.050136116152449617e+00,4.809980733571523617e-06
8.053468126134299965e+00,2.326483828164688908e-06
8.056800136116152089e+00,2.262748235261748969e-06
8.060132146098002437e+00,5.206189476785741391e-06
8.063464156079854561e+00,6.757010068438620291e-06
8.066796166061704909e+00,4.481252811052461629e-06
8.070128176043557033e+00,3.905020205849162612e-06
8.073460186025407381e+00,7.212122139900515349e-06
8.076792196007257729e+00,5.171102167722759080e-06
8.080124205989109853e+00,1.355046097704281192e-06
8.083456215970960201e+00,4.643366911820993691e-06
8.086788225952812326e+00,7.171335177687943510e-06
8.090120235934662674e+00,2.705128217900540357e-06
8.093452245916514798e+00,6.057921358714710970e-06
8.096784255898365146e+00,3.154224787579390479e-06
8.100116265880217270e+00,4.217075965628966632e-06
8.103448275862067618e+00,8.911552866203877716e-06
8.106780285843919742e+00,5.265624175581176577e-06
8.110112295825770090e+00,6.017267282244043403e-06
8.113444305807622214e+00,1.885629028386209171e-06
8.116776315789472562e+00,4.853476466473505989e-06
8.120108325771324687e+00,3.842729145348972302e-06
8.123440335753175034e+00,9.549619821518520347e-06
8.126772345735025382e+00,4.823030016467169866e-06
8.130104355716877507e+00,9.244524315220760047e-06
8.133436365698727855e+00,1.217686727760063533e-05
8.136768375680579979e+00,9.496021939618059057e-06
8.140100385662430327e+00,9.949166252197229446e-06
8.143432395644282451e+00,1.369741914209873578e-05
8.146764405626132799e+00,6.598122158570457735e-06
8.150096415607984923e+00,1.092320243655844440e-05
8.153428425589835271e+00,3.558984693198281089e-06
8.156760435571687395e+00,1.004946458602448365e-05
8.160092445553537743e+00,1.810162431789035577e-05
8.163424455535389868e+00,2.128996048903854637e-05
8.166756465517240215e+00,3.114470614307508279e-05
8.170088475499092340e+00,2.724513032704479432e-05
8.173420485480942688e+00,1.093813285602173582e-05
8.176752495462794812e+00,2.895226055572178042e-05
8.180084505444645160e+00,1.177001206517464380e-05
8.183416515426495508e+00,8.395614471604966397e-06
8.186748525408347632e+00,1.528182985468511332e-05
8.190080535390197980e+00,5.709980097439443739e-06
8.193412545372050104e+00,3.814936714855841751e-06
8.196744555353900452e+00,6.389740751299192484e-06
8.200076565335752576e+00,4.777928031091167176e-06
8.203408575317602924e+00,8.422343802821037604e-06
8.206740585299455049e+00,2.216593675436540573e-06
8.210072595281305396e+00,1.722096666802589735e-06
8.213404605263157521e+00,6.213661955613405656e-06
8.216736615245007869e+00,3.918945976779186234e-06
8.220068625226859993e+00,4.278867577985826321e-06
8.223400635208710341e+00,3.300852639258648986e-06
8.226732645190562465e+00,4.283670055205911662e-06
8.230064655172412813e+00,4.752803603291274397e-06
8.233396665154263161e+00,5.237114652162566384e-06
8.236728675136115285e+00,2.337657360106737151e-06
8.240060685117965633e+00,3.730616322555857784e-06
8.243392695099817757e+00,6.674076231770220655e-06
8.246724705081668105e+00,2.455402178696886077e-06
8.250056715063520230e+00,7.477488490904761153e-06
8.253388725045370578e+00,2.167498554536951598e-06
8.256720735027222702e+00,3.550651704558581682e-06
8.260052745009073050e+00,2.095026590213488677e-06
8.263384754990925174e+00,3.590338362099350388e-06
8.266716764972775522e+00,2.931643582869717266e-06
8.270048774954627646e+00,3.059813399271828883e-06
8.273380784936477994e+00,2.281778485491256767e-06
8.276712794918330118e+00,1.707065007507974068e-06
8.280044804900180466e+00,6.419156695221130469e-07
8.283376814882030814e+00,7.553364914160732931e-06
8.286708824863882938e+00,2.241381604886500890e-06
8.290040834845733286e+00,6.537138624493081578e-06
8.293372844827585411e+00,6.879353071782972122e-06
8.296704854809435759e+00,2.767513698929767001e-06
8.300036864791287883e+00,5.969400213839860063e-06
8.303368874773138231e+00,3.182273032273120705e-06
8.306700884754990355e+00,3.066748832610876251e-06
8.310032894736840703e+00,6.075374079286085364e-06
8.313364904718692827e+00,3.960322021965763416e-06
8.316696914700543175e+00,4.747781567960020618e-06
8.320028924682395299e+00,7.564060138915996843e-06
8.323360934664245647e+00,4.891949651966686011e-06
8.326692944646097772e+00,5.859983480097271581e-06
8.330024954627948119e+00,7.219203703045432138e-06
8.333356964609800244e+00,4.658441384064489205e-06
8.336688974591650592e+00,4.845984096801753711e-06
8.340020984573500940e+00,5.898825947773692133e-06
8.343352994555353064e+00,5.432834524006895884e-06
8.346685004537203412e+00,8.160607463429337202e-06
8.350017014519055536e+00,4.074088769481118853e-06
8.353349024500905884e+00,2.101225233613164869e-06
8.356681034482758008e+00,6.329806360094593394e-06
8.360013044464608356e+00,7.041514862514923361e-06
8.363345054446460480e+00,4.283109885662836192e-06
8.366677064428310828e+00,5.337994442506976671e-06
8.370009074410162953e+00,7.577181409634380946e-06
8.373341084392013300e+00,5.813093738308933486e-06
8.376673094373865425e+00,1.771258105805341405e-06
8.380005104355715773e+00,5.749931983275234328e-06
8.383337114337567897e+00,6.421829685092444410e-06
8.386669124319418245e+00,2.541699217526423109e-06
8.390001134301268593e+00,7.021902174871914649e-06
8.393333144283120717e+00,6.481886681724446957e-06
8.396665154264971065e+00,4.117717671925335026e-06
8.399997164246823189e+00,9.994278454834353870e-07
8.403329174228673537e+00,4.011150716063096515e-06
8.406661184210525661e+00,2.869093251387267657e-06
8.409993194192376009e+00,3.654258256735272542e-06
8.413325204174228134e+00,6.413526302942568520e-06
8.416657214156078481e+00,6.426786724284890790e-06
8.419989224137930606e+00,2.800217170156666071e-06
8.423321234119780954e+00,3.108726882059629303e-06
8.426653244101633078e+00,1.052503820075063816e-06
8.429985254083483426e+00,2.855072787742590033e-06
8.433317264065335550e+00,3.761298506785649923e-06
8.436649274047185898e+00,6.716112468779564097e-06
8.439981284029036246e+00,7.196364160431197206e-06
8.443313294010888370e+00,3.783126553805557038e-06
8.446645303992738718e+00,2.357512253888765584e-06
8.449977313974590842e+00,1.940740381906535058e-06
8.453309323956441190e+00,1.321958643596448640e-06
8.456641333938293315e+00,5.704880376571084194e-06
8.459973343920143662e+00,2.028417212838633450e-06
8.463305353901995787e+00,4.689405613807230316e-06
8.466637363883846135e+00,1.340187966726448773e-06
8.469969373865698259e+00,4.544141070949116030e-06
8.473301383847548607e+00,7.093688894428626729e-06
8.476633393829400731e+00,4.753017669244167089e-06
8.479965403811251079e+00,3.232117797609619792e-06
8.483297413793103203e+00,4.034597440718268177e-06
8.486629423774953551e+00,5.380012738391955593e-06
8.489961433756805675e+00,6.832694652892298713e-06
8.493293443738656023e+00,5.721483495852222861e-06
8.496625453720506371e+00,4.565352711824243137e-06
8.499957463702358496e+00,3.840660695130559714e-06
8.503289473684208843e+00,5.065460817928845838e-06
8.506621483666060968e+00,2.475236473306432478e-06
8.509953493647911316e+00,3.662357084589824236e-06
8.513285503629763440e+00,3.536729022478037852e-06
8.516617513611613788e+00,1.550730762423457633e-06
8.519949523593465912e+00,3.209553765822475810e-06
8.523281533575316260e+00,3.603386269877286576e-06
8.526613543557168384e+00,9.748851564428835851e-07
8.529945553539018732e+00,1.671163994977824813e-06
8.533277563520870856e+00,4.528845109927389055e-06
8.536609573502721204e+00,5.905996549005077063e-06
8.539941583484573329e+00,4.708911766399508640e-06
8.543273593466423677e+00,2.478664967458058219e-06
8.546605603448274024e+00,1.284232799793342276e-06
8.549937613430126149e+00,3.051652726795300597e-06
8.553269623411976497e+00,6.798406285632983305e-06
8.556601633393828621e+00,7.285894831710181622e-06
8.559933643375678969e+00,2.101381369063200917e-06
8.563265653357531093e+00,2.248452100260980209e-06
8.566597663339381441e+00,6.231624879761290253e-06
8.569929673321233565e+00,1.293577284630071984e-06
8.573261683303083913e+00,3.010478525245609635e-06
8.576593693284936037e+00,2.995137188873308473e-06
8.579925703266786385e+00,1.486590862003975525e-06
8.583257713248638510e+00,2.686041557324002457e-06
8.586589723230488858e+00,7.336001800161191544e-06
8.589921733212340982e+00,3.789932661562477861e-06
8.593253743194191330e+00,6.279797709168399095e-06
8.596585753176041678e+00,1.704255964644656725e-06
8.599917763157893802e+00,5.868697451417020995e-06
8.603249773139744150e+00,1.945486364724979237e-06
8.606581783121596274e+00,2.739138135850599075e-06
8.609913793103446622e+00,3.260170979153452731e-06
8.613245803085298746e+00,4.015611159489664313e-06
8.616577813067149094e+00,3.639830686712485578e-06
8.619909823049001218e+00,6.563936783917194462e-06
8.623241833030851566e+00,1.253170071633405187e-06
8.626573843012703691e+00,4.980665022632736131e-06
8.629905852994554039e+00,3.798467565299254312e-06
8.633237862976406163e+00,6.049035337229602455e-06
8.636569872958256511e+00,5.123287378998105817e-06
8.639901882940108635e+00,6.347753939735091947e-06
8.643233892921958983e+00,1.246225901305835503e-05
8.646565902903811107e+00,6.343954772130032685e-06
8.649897912885661455e+00,1.640144058422428590e-06
8.653229922867511803e+00,1.228955642866854442e-05
8.656561932849363927e+00,3.729119067767947844e-06
8.659893942831214275e+00,5.345710045252538036e-06
8.663225952813066399e+00,6.332368062679492486e-06
8.666557962794916747e+00,6.011857132787509315e-06
8.669889972776768872e+00,1.648375129283735768e-05
8.673221982758619220e+00,1.458841905057522370e-05
8.676553992740471344e+00,1.720333396853109101e-05
8.679886002722321692e+00,1.517927283373386819e-05
8.683218012704173816e+00,1.639067972550451366e-05
8.686550022686024164e+00,1.047229644596672104e-06
8.689882032667876288e+00,1.362895546727037864e-05
8.693214042649726636e+00,1.189541293744567516e-05
8.696546052631578760e+00,4.560404940564200301e-06
8.699878062613429108e+00,2.702938134274486575e-06
8.703210072595279456e+00,5.536995583617599946e-06
8.706542082577131580e+00,9.180214489727096621e-06
8.709874092558981928e+00,4.655975603370411416e-06
8.713206102540834053e+00,2.458219907829537408e-06
8.716538112522684401e+00,7.346673015412391913e-06
8.719870122504536525e+00,3.462615674011048271e-06
8.723202132486386873e+00,7.838721921129809721e-06
8.726534142468238997e+00,8.177443730770119675e-06
8.729866152450089345e+00,1.284913377623411573e-05
8.733198162431941469e+00,1.041915296197818674e-05
8.736530172413791817e+00,1.049716960153322440e-05
8.739862182395643941e+00,4.612067436402655212e-06
8.743194192377494289e+00,2.845807346324666138e-06
8.746526202359346414e+00,3.430231335380296674e-06
8.749858212341196761e+00,7.669493397081009897e-06
8.753190222323047109e+00,9.591845024075996710e-06
8.756522232304899234e+00,1.098847580918641049e-05
8.759854242286749582e+00,7.552266914551471532e-06
8.763186252268601706e+00,7.376778362150764563e-06
8.766518262250452054e+00,5.084448312159644424e-06
8.769850272232304178e+00,1.103531249394675195e-05
8.773182282214154526e+00,5.068780396261379230e-06
8.776514292196006650e+00,3.261687762197486487e-06
8.779846302177856998e+00,3.219352840034992695e-06
8.783178312159709122e+00,5.588001262981710585e-06
8.786510322141559470e+00,4.472537345374415883e-06
8.789842332123411595e+00,5.475836619725533808e-06
8.793174342105261942e+00,4.600232726351090857e-06
8.796506352087114067e+00,5.754025097925172766e-06
8.799838362068964415e+00,2.096325251110808807e-06
8.803170372050816539e+00,3.615387551342657425e-06
8.806502382032666887e+00,4.716311283567697164e-06
8.809834392014517235e+00,4.986262928464282690e-06
8.813166401996369359e+00,8.442929500381501050e-06
8.816498411978219707e+00,8.922393932400909079e-06
8.819830421960071831e+00,1.696722720556161233e-06
8.823162431941922179e+00,5.253641448183867543e-06
8.826494441923774303e+00,8.001309788141794464e-06
8.829826451905624651e+00,7.092403868984022855e-06
8.833158461887476776e+00,6.654237756680784857e-06
8.836490471869327123e+00,2.759699351341595573e-06
8.839822481851179248e+00,2.493814452350240995e-06
8.843154491833029596e+00,5.541837893215344738e-06
8.846486501814881720e+00,7.575527253077028549e-06
8.849818511796732068e+00,6.820431401352047898e-06
8.853150521778584192e+00,5.879520763307546047e-06
8.856482531760434540e+00,3.779069265580606520e-06
8.859814541742284888e+00,8.208104153942257612e-06
8.863146551724137012e+00,6.964791710635289535e-06
8.866478561705987360e+00,8.078371574471264601e-06
8.869810571687839484e+00,7.553423230642997275e-06
8.873142581669689832e+00,5.478539205047942868e-06
8.876474591651541957e+00,2.502493533218925739e-06
8.879806601633392305e+00,6.664336746382985921e-06
8.883138611615244429e+00,5.805281639099172441e-06
8.886470621597094777e+00,4.831729833284581846e-06
8.889802631578946901e+00,5.902221204124015206e-06
8.893134641560797249e+00,6.800439301945470337e-06
8.896466651542649373e+00,9.216430991564968274e-06
8.899798661524499721e+00,5.543535810122327269e-06
8.903130671506351845e+00,3.425513552008037172e-06
8.906462681488202193e+00,4.688402777250381341e-06
8.909794691470052541e+00,7.059515812829762047e-06
8.913126701451904665e+00,5.139441617291403856e-06
8.916458711433755013e+00,5.035461544807653276e-06
8.919790721415607138e+00,3.210121274741297683e-06
8.923122731397457486e+00,4.553575512539379584e-06
8.926454741379309610e+00,2.451114182164178397e-06
8.929786751361159958e+00,4.576023263888125164e-06
8.933118761343012082e+00,4.131180245664688519e-06
8.936450771324862430e+00,2.622419191048276990e-06
8.939782781306714554e+00,5.584145851232981517e-06
8.943114791288564902e+00,5.032938689477390069e-06
8.946446801270417026e+00,4.182028032754304844e-06
8.949778811252267374e+00,2.574697554791069389e-06
