Frequency (Hz),Amplitude
5.411184210526315042e+00,3.495200536459618973e-06
5.414516220508166278e+00,3.254370519062374680e-06
5.417848230490017514e+00,3.955211758563632170e-06
5.421180240471868750e+00,5.263510980913757228e-06
5.424512250453719986e+00,4.352903926427640169e-06
5.427844260435571222e+00,4.116828529496811674e-06
5.431176270417422458e+00,2.645210194597382291e-06
5.434508280399273694e+00,2.329874385187484035e-06
5.437840290381124930e+00,3.389879350252692152e-06
5.441172300362976166e+00,2.937066264892885198e-06
5.444504310344826514e+00,4.521957867526829737e-06
5.447836320326677750e+00,4.478619660693303610e-06
5.451168330308528986e+00,1.449350167405121262e-06
5.454500340290380223e+00,4.393856011213331357e-06
5.457832350272231459e+00,8.858434054760325826e-07
5.461164360254082695e+00,5.380048028967486429e-06
5.464496370235933931e+00,7.684084317371924980e-06
5.467828380217785167e+00,6.926064689000581678e-06
5.471160390199636403e+00,4.513773362627180912e-06
5.474492400181487639e+00,4.872354298066864097e-06
5.477824410163338875e+00,1.604028871911853445e-06
5.481156420145190111e+00,1.185430489597555561e-06
5.484488430127041347e+00,3.909071309026371928e-06
5.487820440108892583e+00,5.931388380818861759e-06
5.491152450090743820e+00,2.291327271108602241e-06
5.494484460072595056e+00,7.413975441958472664e-06
5.497816470054445404e+00,5.555928770085115376e-06
5.501148480036296640e+00,4.219025946676974631e-06
5.504480490018147876e+00,4.433926163243722035e-06
5.507812499999999112e+00,7.544815999448867611e-06
5.511144509981850348e+00,1.079731524269206146e-06
5.514476519963701584e+00,5.968663270455389564e-06
5.517808529945552820e+00,3.129782677173612354e-06
5.521140539927404056e+00,7.697603233337768763e-06
5.524472549909255292e+00,7.071181337365868801e-06
5.527804559891106528e+00,5.671224846903509438e-06
5.531136569872957764e+00,3.270092715332921407e-06
5.534468579854809001e+00,2.968109197516692870e-06
5.537800589836660237e+00,4.836335028982866728e-06
5.541132599818511473e+00,3.095467128542796952e-06
5.544464609800362709e+00,4.762167750807328301e-06
5.547796619782213057e+00,1.753260882260279236e-06
5.551128629764064293e+00,9.356892146648708051e-06
5.554460639745915529e+00,2.505182600903785159e-06
5.557792649727766765e+00,6.422569506173902064e-06
5.561124659709618001e+00,1.112637591174120324e-05
5.564456669691469237e+00,1.200164976315696600e-05
5.567788679673320473e+00,1.085683013462446510e-05
5.571120689655171709e+00,1.467139793371602899e-05
5.574452699637022945e+00,1.549511074840495683e-05
5.577784709618874182e+00,2.528964321552569050e-06
5.581116719600725418e+00,9.507747551209535467e-06
5.584448729582576654e+00,1.320263162488750076e-05
5.587780739564427890e+00,1.113153843530061691e-05
5.591112749546279126e+00,6.960325673070012717e-06
5.594444759528130362e+00,1.194676406058096399e-05
5.597776769509981598e+00,1.458792706041776938e-05
5.601108779491831946e+00,4.292643733525613932e-06
5.604440789473683182e+00,1.474646618170855090e-05
5.607772799455534418e+00,2.071057965212126447e-05
5.611104809437385654e+00,3.985698055024805413e-06
5.614436819419236890e+00,2.652392043531362663e-06
5.617768829401088126e+00,1.137146548444196320e-05
5.621100839382939363e+00,1.778054299939499949e-05
5.624432849364790599e+00,1.306975598686111403e-05
5.627764859346641835e+00,8.089269269487993477e-06
5.631096869328493071e+00,8.980576948611727894e-06
5.634428879310344307e+00,2.094013455631263144e-06
5.637760889292195543e+00,1.275354904316567465e-05
5.641092899274046779e+00,1.352946399804364324e-05
5.644424909255898015e+00,4.424304579382726675e-06
5.647756919237749251e+00,9.399781996511137480e-06
5.651088929219600487e+00,9.452765693297491848e-06
5.654420939201450835e+00,9.340363006853436755e-06
5.657752949183302071e+00,2.848029386320417492e-06
5.661084959165153307e+00,1.023163949077395973e-05
5.664416969147004544e+00,5.133419465450422095e-06
5.667748979128855780e+00,9.859022306265277367e-06
5.671080989110707016e+00,9.416941197761623906e-06
5.674412999092558252e+00,1.334889225713075433e-06
5.677745009074409488e+00,1.645213817681340149e-06
5.681077019056260724e+00,3.431310898744890952e-06
5.684409029038111960e+00,5.934502753390695459e-06
5.687741039019963196e+00,2.278379049980610244e-06
5.691073049001814432e+00,3.953717023989431431e-06
5.694405058983665668e+00,3.441875060145005033e-06
5.697737068965516904e+00,5.513180514826486724e-06
5.701069078947368141e+00,7.339124039572325998e-06
5.704401088929218488e+00,4.950800831597282998e-06
5.707733098911069725e+00,3.309166368641799391e-06
5.711065108892920961e+00,3.743070129099799709e-06
5.714397118874772197e+00,2.714270835791165384e-06
5.717729128856623433e+00,2.868692257895394216e-06
5.721061138838474669e+00,2.906620880082131894e-06
5.724393148820325905e+00,4.258664051655960655e-06
5.727725158802177141e+00,1.831271946992767961e-06
5.731057168784028377e+00,4.284407601413352026e-06
5.734389178765879613e+00,2.866681488503671402e-06
5.737721188747730849e+00,6.905138783336105998e-06
5.741053198729582085e+00,4.917855713332238224e-06
5.744385208711433322e+00,5.750198701420144296e-06
5.747717218693284558e+00,4.727940645806140771e-06
5.751049228675135794e+00,2.964553738615969626e-06
5.754381238656987030e+00,5.928948517122858552e-06
5.757713248638837378e+00,4.912154726453175803e-06
5.761045258620688614e+00,4.904192097929821114e-06
5.764377268602539850e+00,6.235445535596014048e-06
5.767709278584391086e+00,4.908481252888953308e-06
5.771041288566242322e+00,3.404112371258670129e-06
5.774373298548093558e+00,5.369897172872340115e-06
5.777705308529944794e+00,6.449648319266057379e-07
5.781037318511796030e+00,3.650641431613506686e-06
5.784369328493647266e+00,3.371274288858565859e-06
5.787701338475498503e+00,3.147607366570343263e-06
5.791033348457349739e+00,3.118222430622171434e-06
5.794365358439200975e+00,1.822281031216232706e-06
5.797697368421052211e+00,1.826461702255503245e-06
5.801029378402903447e+00,5.220670992193224799e-06
5.804361388384754683e+00,3.492024197944912457e-06
5.807693398366605919e+00,5.777413049564049568e-06
5.811025408348456267e+00,3.214344061645128598e-06
5.814357418330307503e+00,3.605482721751817484e-06
5.817689428312158739e+00,3.285209956967381949e-06
5.821021438294009975e+00,1.871118283524664391e-06
5.824353448275861211e+00,5.238554747267804265e-06
5.827685458257712448e+00,4.448525956945349311e-06
5.831017468239563684e+00,1.683253492670020111e-06
5.834349478221414920e+00,5.179858758855479405e-06
5.837681488203266156e+00,1.690509878758306665e-06
5.841013498185117392e+00,5.217209490975771909e-06
5.844345508166968628e+00,2.763759996716556262e-06
5.847677518148819864e+00,5.207767219019727526e-06
5.851009528130671100e+00,1.204042083170360043e-06
5.854341538112522336e+00,2.018580166990002666e-06
5.857673548094373572e+00,7.376053512199436149e-07
5.861005558076223920e+00,3.646650517221208718e-06
5.864337568058075156e+00,5.548077257540975654e-06
5.867669578039926392e+00,3.272601820173291136e-06
5.871001588021777629e+00,4.891560778170654817e-06
5.874333598003628865e+00,3.736469186615364313e-06
5.877665607985480101e+00,6.635893960596541982e-06
5.880997617967331337e+00,4.479651504839631485e-06
5.884329627949182573e+00,4.621156275155271095e-06
5.887661637931033809e+00,7.604265099398343403e-06
5.890993647912885045e+00,2.855166792152028040e-06
5.894325657894736281e+00,6.636097362930814079e-06
5.897657667876587517e+00,3.821208365770684469e-06
5.900989677858438753e+00,2.340743962733670194e-06
5.904321687840289989e+00,5.328996291897037880e-06
5.907653697822141226e+00,3.006240920987528086e-06
5.910985707803992462e+00,5.433550322510824345e-06
5.914317717785842810e+00,3.201508401492840670e-06
5.917649727767694046e+00,1.557602714591975679e-06
5.920981737749545282e+00,4.822081451125882344e-06
5.924313747731396518e+00,6.169579172119692129e-06
5.927645757713247754e+00,2.621526324127556388e-06
5.930977767695098990e+00,3.676729227368142248e-06
5.934309777676950226e+00,1.563043205266360765e-06
5.937641787658801462e+00,4.258347077719874610e-06
5.940973797640652698e+00,5.844355890832988483e-06
5.944305807622503934e+00,1.830454514271456747e-06
5.947637817604355170e+00,4.189877991808100560e-06
5.950969827586206407e+00,4.001567825990051505e-06
5.954301837568057643e+00,4.330652234794172210e-06
5.957633847549908879e+00,5.868794772903683064e-06
5.960965857531760115e+00,2.575737571772400224e-06
5.964297867513611351e+00,6.871822074387898983e-06
5.967629877495461699e+00,5.116126335702434629e-06
5.970961887477312935e+00,4.346663104297037749e-06
5.974293897459164171e+00,5.590142829770103185e-06
5.977625907441015407e+00,2.085939999021931111e-06
5.980957917422866643e+00,2.988182980557380844e-06
5.984289927404717879e+00,2.366680362754255156e-06
5.987621937386569115e+00,8.177440260713977390e-07
5.990953947368420351e+00,6.134289775607033511e-06
5.994285957350271588e+00,4.238359612568028313e-06
5.997617967332122824e+00,4.008110238892482914e-06
6.000949977313974060e+00,2.641087980462181012e-06
6.004281987295825296e+00,2.080510155328808363e-06
6.007613997277676532e+00,3.526667604288653004e-06
6.010946007259527768e+00,3.927784958407509850e-06
6.014278017241379004e+00,1.225948178810694014e-06
6.017610027223229352e+00,3.165522164290436957e-06
6.020942037205080588e+00,6.965839724065293504e-06
6.024274047186931824e+00,1.210877524819158912e-06
6.027606057168783060e+00,2.317689075152157322e-06
6.030938067150634296e+00,4.736667283650842236e-06
6.034270077132485532e+00,4.752616700533833036e-07
6.037602087114336769e+00,1.451861657366649601e-06
6.040934097096188005e+00,5.586262486181306410e-06
6.044266107078039241e+00,3.756426526419461329e-06
6.047598117059890477e+00,3.848803212709960681e-06
6.050930127041741713e+00,2.197821019102254307e-06
6.054262137023592949e+00,1.334413232341533445e-06
6.057594147005444185e+00,1.413513260032605398e-06
6.060926156987295421e+00,6.584505943659025810e-06
6.064258166969146657e+00,5.811430519828121477e-06
6.067590176950997893e+00,3.881998543787514234e-06
6.070922186932848241e+00,1.005284018762539990e-05
6.074254196914699477e+00,3.475530964471795337e-06
6.077586206896550713e+00,4.941392371253686570e-06
6.080918216878401950e+00,2.508766728221435192e-06
6.084250226860253186e+00,9.287151844950341330e-06
6.087582236842104422e+00,7.819219030281354939e-06
6.090914246823955658e+00,1.217450444522882764e-05
6.094246256805806894e+00,6.702316069927125768e-06
6.097578266787658130e+00,9.587150790540227327e-06
6.100910276769509366e+00,1.565005057214956076e-05
6.104242286751360602e+00,1.125908967188013396e-05
6.107574296733211838e+00,1.367033503367041613e-05
6.110906306715063074e+00,4.861476970128617777e-06
6.114238316696914310e+00,2.695717167399551789e-05
6.117570326678765547e+00,1.964442717866147643e-05
6.120902336660615894e+00,2.420469269544426875e-05
6.124234346642467131e+00,1.021997677110508301e-05
6.127566356624318367e+00,3.866186744008284532e-05
6.130898366606169603e+00,1.304922621575245605e-05
6.134230376588020839e+00,1.619937782160968349e-05
6.137562386569872075e+00,1.544456520495322366e-05
6.140894396551723311e+00,1.599211875390017188e-05
6.144226406533574547e+00,1.574763884431995027e-05
6.147558416515425783e+00,1.592169735662347523e-05
6.150890426497277019e+00,9.680678450313499477e-06
6.154222436479128255e+00,1.023024829090515164e-05
6.157554446460979491e+00,1.406175910040986830e-05
6.160886456442830728e+00,4.732421405048404792e-06
6.164218466424681964e+00,1.001912832917605038e-06
6.167550476406533200e+00,4.539154873724540740e-06
6.170882486388384436e+00,7.051641113980942840e-06
6.174214496370234784e+00,1.303208390912469775e-05
6.177546506352086020e+00,9.604566526561431471e-06
6.180878516333937256e+00,6.893756700301173593e-06
6.184210526315788492e+00,2.783838225844254671e-06
6.187542536297639728e+00,3.243599913616360633e-06
6.190874546279490964e+00,2.276089160466370165e-06
6.194206556261342200e+00,6.524743889841007834e-06
6.197538566243193436e+00,3.567691064763580655e-06
6.200870576225044672e+00,6.056373413488678037e-06
6.204202586206895909e+00,4.942668595173729660e-06
6.207534596188747145e+00,6.037470583982114289e-06
6.210866606170598381e+00,3.499433389891560835e-06
6.214198616152449617e+00,2.674011040184800528e-06
6.217530626134300853e+00,4.309677622959244416e-06
6.220862636116152089e+00,2.530652026895717446e-06
6.224194646098003325e+00,2.831264841060333039e-06
6.227526656079853673e+00,1.448128677120739573e-06
6.230858666061704909e+00,4.680575016597166408e-06
6.234190676043556145e+00,3.642318012941156474e-06
6.237522686025407381e+00,5.080109597397899497e-06
6.240854696007258617e+00,7.781280797381552819e-06
6.244186705989109853e+00,4.210427431706177762e-06
6.247518715970961090e+00,1.727935800465253027e-06
6.250850725952812326e+00,2.731403514301408682e-06
6.254182735934663562e+00,1.830928340870160558e-06
6.257514745916514798e+00,3.786692368982489129e-06
6.260846755898366034e+00,1.656006672261912290e-06
6.264178765880217270e+00,6.498316178590881003e-06
6.267510775862068506e+00,6.078766161395070249e-06
6.270842785843919742e+00,1.608027927798383482e-06
6.274174795825770978e+00,5.933539227461535674e-06
6.277506805807621326e+00,4.537819968472388159e-06
6.280838815789472562e+00,6.810468824045421129e-06
6.284170825771323798e+00,4.903394183432070768e-06
6.287502835753175034e+00,3.236753221174646448e-06
6.290834845735026271e+00,3.169908191083973248e-06
6.294166855716877507e+00,3.825212068190490480e-06
6.297498865698728743e+00,3.473821713862521349e-06
6.300830875680579979e+00,4.864189874550056693e-06
6.304162885662431215e+00,3.363566740257306926e-06
6.307494895644282451e+00,3.115813628746826598e-06
6.310826905626133687e+00,1.630332836678269658e-06
6.314158915607984923e+00,3.010061806601532659e-06
6.317490925589836159e+00,3.953424715960591370e-06
6.320822935571687395e+00,5.886038460079323176e-06
6.324154945553538631e+00,4.416299391265717181e-06
6.327486955535389868e+00,3.787883183687993472e-06
6.330818965517240215e+00,2.374354043726245550e-06
6.334150975499091452e+00,3.855638717885288904e-06
6.337482985480942688e+00,2.569621667634514355e-06
6.340814995462793924e+00,3.416789902582356380e-06
6.344147005444645160e+00,3.300051681641740030e-06
6.347479015426496396e+00,2.452870099994332303e-06
6.350811025408347632e+00,1.264795827654241419e-06
6.354143035390198868e+00,4.077173845145459695e-06
6.357475045372050104e+00,5.643223051739095010e-06
6.360807055353901340e+00,4.798704624657011423e-06
6.364139065335752576e+00,5.877903617835536986e-06
6.367471075317603812e+00,7.642093517421424462e-06
6.370803085299455049e+00,5.080288248154969782e-06
6.374135095281306285e+00,1.702663290047098047e-06
6.377467105263157521e+00,6.012045976559845698e-06
6.380799115245008757e+00,2.099426629459827188e-06
6.384131125226859105e+00,6.317561360016340003e-06
6.387463135208710341e+00,3.195053604780192688e-06
6.390795145190561577e+00,4.950906295031366445e-06
6.394127155172412813e+00,5.812861208868413502e-06
6.397459165154264049e+00,5.446354531775506501e-06
6.400791175136115285e+00,4.179259832216349932e-06
6.404123185117966521e+00,5.021587974677082687e-06
6.407455195099817757e+00,4.254688197597575353e-06
6.410787205081668994e+00,9.019414058077771554e-06
